word,tfidf_score,talk_frequency,global_frequency
patterns,0.005381,2,78
tell,0.005322,4,270
irresponsible,0.005274,1,6
desperately,0.005274,1,6
commitments,0.005274,1,10
region,0.005274,1,6
campus,0.005274,1,22
try,0.005270,7,443
aperture,0.005076,1,9
signals,0.005076,1,7
researcher,0.005076,1,10
neurons,0.005076,1,10
respects,0.005076,1,8
spin,0.005076,1,10
simplifies,0.005076,1,9
variation,0.005076,1,7
divisiveness,0.005076,1,9
beliefs,0.004914,2,149
fabric,0.004905,1,8
environmental,0.004905,1,8
increasingly,0.004905,1,14
distinctions,0.004905,1,9
temper,0.004905,1,9
year,0.004887,3,303
economic,0.004754,1,12
economy,0.004754,1,10
assign,0.004754,1,11
extending,0.004754,1,13
christmas,0.004754,1,25
coexist,0.004619,1,14
substantial,0.004619,1,13
formed,0.004619,1,11
rate,0.004619,1,12
fixated,0.004619,1,18
remarks,0.004619,1,11
january,0.004619,1,16
grow,0.004497,3,226
network,0.004497,1,27
constructs,0.004497,1,22
gained,0.004497,1,12
tragic,0.004497,1,14
loneliness,0.004497,1,28
entails,0.004497,1,18
evenness,0.004497,1,11
reasons,0.004438,2,86
recent,0.004385,1,13
stand,0.004323,2,103
ripple,0.004283,1,18
interactions,0.004283,1,17
comprehension,0.004283,1,39
cycles,0.004283,1,24
aspirations,0.004283,1,21
theme,0.004212,2,107
mild,0.004188,1,17
tie,0.004188,1,17
understands,0.004188,1,28
composure,0.004188,1,24
grace,0.004099,1,21
brahmavihāras,0.004099,1,33
eventually,0.004038,2,104
descriptions,0.004016,1,16
shall,0.004016,1,36
establish,0.003939,1,18
dynamic,0.003939,1,27
explanation,0.003939,1,21
science,0.003939,1,39
placing,0.003865,1,33
hair,0.003865,1,22
expresses,0.003865,1,22
intentionality,0.003865,1,30
shine,0.003865,1,40
loves,0.003865,1,25
value,0.003812,2,147
unpleasantness,0.003796,1,26
oxygen,0.003796,1,36
hasn,0.003796,1,20
simple,0.003796,5,581
meeting,0.003751,2,179
dealing,0.003730,1,26
mirror,0.003730,1,29
momentary,0.003730,1,26
theory,0.003730,1,57
loose,0.003668,1,27
evil,0.003668,1,57
incredible,0.003668,1,27
goals,0.003668,1,34
drawn,0.003608,1,29
interacting,0.003551,1,24
framework,0.003551,1,45
baby,0.003551,1,48
separation,0.003551,1,50
soothing,0.003497,1,30
apparently,0.003497,1,39
walked,0.003497,1,38
worthy,0.003497,1,33
foundations,0.003497,1,44
sutta,0.003492,2,434
dharma,0.003458,5,877
processes,0.003444,1,36
praise,0.003444,1,46
highest,0.003444,1,39
upekkhā,0.003444,1,41
difficult,0.003416,3,332
obviously,0.003394,1,32
categories,0.003394,1,49
moral,0.003299,1,77
calmness,0.003299,1,47
expansion,0.003254,1,38
grateful,0.003254,1,41
abstract,0.003210,1,42
considering,0.003210,1,35
animal,0.003210,1,70
consequences,0.003210,1,42
blame,0.003168,1,68
yet,0.003136,2,237
trusting,0.003128,1,45
running,0.003128,1,39
sight,0.003088,1,45
puts,0.003050,1,59
confused,0.003050,1,44
truly,0.003013,1,41
pure,0.003013,1,69
honor,0.003013,1,53
ever,0.002998,2,188
limit,0.002977,1,63
send,0.002977,1,50
protect,0.002977,1,50
head,0.002953,2,220
intense,0.002942,1,53
distress,0.002942,1,59
comment,0.002942,1,85
built,0.002907,1,50
highly,0.002907,1,52
distance,0.002907,1,54
forget,0.002907,1,46
refer,0.002907,1,44
heavy,0.002874,1,57
among,0.002874,1,62
mood,0.002874,1,76
involve,0.002874,1,55
master,0.002874,1,63
plan,0.002842,1,63
member,0.002842,1,132
trouble,0.002842,1,52
received,0.002842,1,56
country,0.002749,1,70
directions,0.002719,1,52
wrong,0.002681,2,320
neither,0.002662,1,77
actual,0.002635,1,82
relaxation,0.002608,1,62
class,0.002581,1,105
build,0.002530,1,67
insights,0.002530,1,125
distinction,0.002530,1,87
believe,0.002527,2,279
run,0.002505,1,79
consideration,0.002505,1,64
worry,0.002481,1,95
break,0.002457,1,77
matter,0.002453,2,232
ends,0.002433,1,78
years,0.002432,3,568
relationships,0.002410,1,101
chat,0.002410,1,90
sublime,0.002388,1,72
read,0.002381,2,323
quieter,0.002365,1,95
individual,0.002365,1,68
receiving,0.002365,1,155
turn,0.002363,2,276
phenomena,0.002343,1,93
pick,0.002343,1,79
useful,0.002329,2,274
pulled,0.002280,1,94
check,0.002280,1,110
feels,0.002248,6,919
folks,0.002239,1,119
concerns,0.002239,1,104
causes,0.002239,1,95
lose,0.002239,1,114
lying,0.002200,1,89
discourse,0.002200,1,140
dharmette,0.002184,3,318
quickly,0.002161,1,91
story,0.002113,2,664
earth,0.002106,1,241
speaking,0.002106,1,135
comments,0.002106,1,97
offered,0.002088,1,106
true,0.002065,2,412
wish,0.002065,2,397
consciousness,0.002053,1,187
learn,0.002050,2,404
add,0.002036,1,156
standing,0.002019,1,115
actions,0.002019,1,170
somewhere,0.002019,1,104
turning,0.002002,1,136
haven,0.002002,1,98
closing,0.002002,1,95
foundation,0.001969,1,147
relate,0.001969,1,132
described,0.001937,1,109
cannot,0.001937,1,132
call,0.001914,2,367
discover,0.001906,1,191
better,0.001899,3,611
enlightenment,0.001890,1,150
speak,0.001875,1,181
finally,0.001875,1,148
attention,0.001873,5,1262
stillness,0.001860,1,201
tend,0.001860,1,129
respect,0.001831,1,191
mindfulness,0.001814,3,1006
space,0.001770,2,685
slow,0.001760,1,120
system,0.001760,1,235
greed,0.001746,1,258
offering,0.001746,1,163
reality,0.001733,1,169
leading,0.001719,1,215
known,0.001715,2,314
won,0.001706,1,145
terms,0.001693,1,204
new,0.001675,2,546
consider,0.001654,1,158
figure,0.001654,1,195
okay,0.001634,3,1136
far,0.001629,1,223
object,0.001617,1,243
cause,0.001617,1,194
seem,0.001604,1,165
situation,0.001592,1,237
truth,0.001545,1,395
soft,0.001545,1,216
someone,0.001518,2,580
leave,0.001466,1,193
comfortable,0.001455,1,210
behind,0.001455,1,184
involved,0.001423,1,244
level,0.001412,1,258
keep,0.001395,2,523
trying,0.001385,3,724
difference,0.001371,1,216
key,0.001371,1,176
capacity,0.001360,1,316
spiritual,0.001360,1,622
become,0.001333,4,823
retreat,0.001321,1,317
experiences,0.001301,1,332
term,0.001292,1,258
opening,0.001273,1,280
fully,0.001263,1,293
getting,0.001255,2,538
becomes,0.001255,2,515
need,0.001252,3,990
forward,0.001245,1,225
found,0.001245,1,274
especially,0.001245,1,216
natural,0.001226,1,325
anything,0.001224,3,806
energy,0.001208,1,428
loving,0.001208,1,407
started,0.001208,1,283
certain,0.001198,2,605
order,0.001191,1,252
focus,0.001191,1,348
giving,0.001156,1,318
simply,0.001147,1,299
guided,0.001138,3,783
week,0.001132,2,597
allows,0.001130,1,326
whether,0.001056,1,304
wisdom,0.001056,1,575
compassion,0.001056,1,717
lives,0.001025,1,405
mental,0.001017,1,425
could,0.001013,3,1420
move,0.001009,1,289
got,0.001002,1,535
offer,0.001002,1,342
practicing,0.000987,1,336
another,0.000984,2,747
care,0.000944,2,1250
happiness,0.000935,1,846
link,0.000934,2,475
inside,0.000928,1,424
away,0.000892,3,1010
nature,0.000878,1,455
used,0.000871,1,355
understanding,0.000871,1,515
buddha,0.000835,2,2034
beginning,0.000831,1,456
rest,0.000824,1,374
everyone,0.000817,1,442
teachings,0.000817,1,571
stay,0.000811,1,561
happens,0.000811,1,406
gets,0.000804,1,445
peace,0.000798,1,636
day,0.000797,2,794
saying,0.000791,1,653
every,0.000778,1,478
looking,0.000772,1,501
making,0.000772,1,434
good,0.000759,5,1820
live,0.000740,1,641
within,0.000740,1,529
actually,0.000740,2,1066
words,0.000728,1,476
relax,0.000722,1,552
else,0.000710,1,541
support,0.000710,1,559
close,0.000704,1,378
understand,0.000680,1,568
last,0.000674,1,468
heart,0.000657,2,1499
posture,0.000656,1,575
almost,0.000650,1,552
whatever,0.000649,3,1178
awareness,0.000644,1,1270
sitting,0.000639,2,755
course,0.000633,1,651
world,0.000623,5,2312
give,0.000588,1,594
life,0.000588,6,2399
path,0.000577,1,958
right,0.000563,3,2097
self,0.000561,1,1830
breathing,0.000550,1,1992
state,0.000539,1,760
work,0.000534,1,850
next,0.000518,1,608
suffering,0.000513,1,1656
person,0.000502,1,1076
everything,0.000497,1,882
buddhism,0.000492,1,865
open,0.000452,1,818
around,0.000449,2,1126
much,0.000415,5,1615
find,0.000400,2,1177
pali,0.000394,1,843
little,0.000392,4,2286
thank,0.000376,2,1084
feeling,0.000367,2,1865
others,0.000356,1,1058
together,0.000351,1,1022
lot,0.000351,2,1358
today,0.000338,1,819
back,0.000327,2,1460
place,0.000320,1,1275
without,0.000293,1,970
buddhist,0.000284,1,1146
let,0.000283,3,1844
thing,0.000280,1,1367
make,0.000276,1,1254
welcome,0.000271,1,617
might,0.000260,3,2085
well,0.000257,2,1963
information,0.000250,1,398
many,0.000237,1,1071
bit,0.000229,1,1439
moment,0.000212,1,1633
people,0.000188,2,3171
experience,0.000188,1,2422
even,0.000185,4,1711
may,0.000184,1,2142
think,0.000172,1,2110
practice,0.000171,3,3241
say,0.000156,1,2185
body,0.000148,1,3140
sometimes,0.000128,1,1843
feel,0.000085,2,3044
sense,0.000083,1,2569
time,0.000078,2,2413
ai,0.000000,1,397
generated,0.000000,3,777
transcript,0.000000,1,556
auto,0.000000,1,383
subtitles,0.000000,1,383
video,0.000000,1,395
meditation,0.000000,4,3492
likely,0.000000,1,488
contains,0.000000,1,394
inaccuracies,0.000000,1,383
following,0.000000,1,509
talk,0.000000,1,1504
given,0.000000,1,606
insight,0.000000,1,1629
center,0.000000,1,885
redwood,0.000000,1,414
city,0.000000,1,477
california,0.000000,1,436
please,0.000000,3,528
visit,0.000000,1,422
website,0.000000,1,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
