word,tfidf_score,talk_frequency,global_frequency
idea,0.000148,2,1572
oh,0.000147,1,1322
stay,0.000144,1,808
okay,0.000137,1,1126
offer,0.000136,1,651
let,0.000133,10,2634
support,0.000133,1,913
good,0.000132,7,2421
allow,0.000129,2,1500
everything,0.000125,1,879
enough,0.000115,1,728
around,0.000114,2,1116
settle,0.000114,1,1490
breathe,0.000111,1,2412
link,0.000110,1,497
might,0.000108,5,2085
i'll,0.000108,1,831
free,0.000108,1,722
important,0.000107,1,800
thing,0.000104,9,4740
much,0.000103,5,1611
whole,0.000101,1,1124
attention,0.000097,1,1243
make,0.000096,6,2361
body,0.000093,3,3198
take,0.000092,8,2190
together,0.000089,1,1016
sit,0.000082,3,1457
think,0.000079,18,5828
don't,0.000074,7,3298
information,0.000062,1,398
long,0.000062,1,924
find,0.000060,2,1631
whatever,0.000054,1,1178
mind,0.000053,5,4463
even,0.000039,4,1829
time,0.000035,8,2806
little,0.000024,1,2287
feel,0.000023,13,6094
ai-generated,0.000000,1,369
transcript,0.000000,2,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,370
video,0.000000,1,388
likely,0.000000,1,461
contain,0.000000,2,400
inaccuracy,0.000000,1,369
follow,0.000000,2,693
talk,0.000000,33,2372
wa,0.000000,40,5473
give,0.000000,9,1837
insight,0.000000,2,1660
meditation,0.000000,8,3370
center,0.000000,7,1080
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,1,426
please,0.000000,3,551
visit,0.000000,1,457
website,0.000000,1,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
