word,tfidf_score,talk_frequency,global_frequency
everyday,0.001148,1,42
gosh,0.001148,1,45
fix,0.001134,2,292
white,0.001134,1,61
although,0.001134,1,45
emerge,0.001134,1,64
tool,0.001134,1,69
blow,0.001134,1,59
grateful,0.001134,1,46
exploration,0.001134,1,51
dwell,0.001134,1,45
every,0.001132,4,517
cold,0.001120,1,54
bear,0.001118,2,249
couple,0.001111,2,181
rule,0.001107,1,66
dimension,0.001107,1,58
intimacy,0.001107,1,45
definition,0.001107,1,52
minute,0.001098,3,365
stretch,0.001094,1,61
religious,0.001094,1,75
soothe,0.001094,1,55
bow,0.001094,1,54
joy,0.001091,3,946
system,0.001088,2,317
switch,0.001082,1,48
quick,0.001082,1,44
heavy,0.001070,1,58
religion,0.001058,1,103
important,0.001052,7,881
someone,0.001049,4,675
main,0.001046,1,62
inspire,0.001044,2,260
friend,0.001039,3,586
connection,0.001037,2,230
birth,0.001035,1,66
teach,0.001030,8,1555
regard,0.001024,1,80
teacher,0.001017,3,581
least,0.001016,2,214
unless,0.001014,1,56
decade,0.001014,1,53
opinion,0.001014,1,122
motivate,0.001014,1,60
challenge,0.001009,2,317
dear,0.001003,1,128
excite,0.001003,1,64
conflict,0.001003,1,324
you'll,0.001002,2,238
sati,0.000993,1,113
environment,0.000993,1,65
distance,0.000993,1,63
change,0.000983,5,1471
online,0.000983,1,61
intentional,0.000983,1,64
gratitude,0.000983,1,103
water,0.000975,2,497
delightful,0.000964,1,64
forest,0.000964,1,126
grow,0.000961,3,525
central,0.000954,1,83
recently,0.000954,1,63
positive,0.000954,1,84
seek,0.000954,1,87
psychological,0.000945,1,78
weren't,0.000945,1,80
face,0.000936,2,256
completely,0.000936,2,264
age,0.000936,1,82
circumstance,0.000936,1,91
school,0.000936,1,104
negative,0.000936,1,83
ago,0.000930,2,279
brain,0.000927,1,112
silent,0.000919,1,120
wise,0.000917,2,461
sure,0.000917,2,267
version,0.000910,1,98
god,0.000910,1,205
behavior,0.000910,1,85
country,0.000910,1,100
last,0.000909,4,553
person,0.000906,5,1156
order,0.000905,2,252
afternoon,0.000902,1,72
help,0.000902,6,899
establish,0.000894,1,77
event,0.000894,1,87
sweet,0.000894,1,98
late,0.000893,2,282
fun,0.000886,1,109
versus,0.000886,1,93
consideration,0.000886,1,69
another,0.000881,5,796
house,0.000878,1,121
real,0.000875,2,245
consider,0.000875,2,301
learn,0.000873,5,831
well,0.000871,9,1406
zen,0.000870,1,143
health,0.000862,1,104
terrible,0.000862,1,126
toward,0.000862,1,154
special,0.000862,1,89
near,0.000855,1,116
anxiety,0.000855,1,105
immediately,0.000855,1,85
capacity,0.000851,2,423
difficult,0.000851,2,339
early,0.000851,2,297
deepen,0.000840,1,91
today,0.000838,7,882
shape,0.000833,1,86
naturally,0.000833,1,90
text,0.000833,1,135
various,0.000833,1,95
core,0.000833,1,134
session,0.000826,1,96
repeat,0.000826,1,86
affect,0.000826,1,105
belong,0.000826,1,108
within,0.000824,3,561
confidence,0.000819,1,168
specific,0.000819,1,97
strength,0.000819,1,104
look,0.000816,10,1512
death,0.000812,1,172
root,0.000812,1,151
put,0.000807,5,849
highlight,0.000805,1,113
deal,0.000805,1,115
meaningful,0.000805,1,102
reason,0.000795,2,296
eat,0.000792,1,142
similar,0.000792,1,87
folk,0.000792,1,127
quickly,0.000786,1,94
characteristic,0.000786,1,195
light,0.000784,2,502
anyone,0.000780,1,125
touch,0.000769,3,513
together,0.000763,6,1094
perspective,0.000761,1,202
since,0.000761,1,100
wind,0.000755,1,194
big,0.000751,3,692
refer,0.000749,1,111
cushion,0.000749,1,167
start,0.000747,9,1571
simple,0.000745,3,749
keep,0.000743,5,854
suggest,0.000743,1,97
step,0.000737,2,467
example,0.000732,2,395
across,0.000732,1,161
support,0.000732,4,1043
shift,0.000727,2,471
phrase,0.000726,1,185
respond,0.000720,1,164
accept,0.000720,1,151
define,0.000720,1,140
individual,0.000715,1,114
haven't,0.000715,1,105
door,0.000715,1,157
simplicity,0.000715,1,268
edge,0.000710,1,182
couldn't,0.000710,1,116
function,0.000710,1,135
walk,0.000707,2,579
link,0.000704,5,565
difficulty,0.000704,1,229
almost,0.000699,3,580
wake,0.000699,1,138
sutta,0.000699,1,329
bite,0.000698,9,1589
everything,0.000698,4,957
recognition,0.000694,1,222
aren't,0.000694,1,143
remember,0.000693,2,426
lose,0.000693,2,450
week,0.000691,4,744
need,0.000686,9,1638
fine,0.000683,1,153
actually,0.000681,5,1129
would,0.000674,9,2056
expression,0.000673,1,135
amaze,0.000668,1,155
different,0.000664,12,1997
explore,0.000663,1,205
alone,0.000658,1,154
comment,0.000658,1,200
unfold,0.000654,1,190
dukkha,0.000649,1,415
reflection,0.000649,1,215
course,0.000649,3,733
people,0.000647,19,3497
contact,0.000644,1,237
new,0.000641,2,558
i'd,0.000632,2,454
list,0.000626,1,287
however,0.000621,1,159
distract,0.000617,1,166
pretty,0.000617,1,183
opportunity,0.000617,1,180
greed,0.000617,1,263
general,0.000613,1,175
orientation,0.000613,1,245
necessarily,0.000613,1,157
suffer,0.000611,3,1751
lot,0.000608,11,1640
thank,0.000608,11,1259
emphasize,0.000608,1,177
exist,0.000608,1,172
idea,0.000606,6,1693
particular,0.000605,2,474
possibility,0.000600,1,176
context,0.000600,1,209
saw,0.000595,1,198
harm,0.000591,1,500
heart,0.000589,6,1755
experience,0.000588,12,3247
interest,0.000587,2,547
powerful,0.000587,1,182
oneself,0.000579,1,197
physical,0.000571,1,219
bring,0.000570,5,1269
call,0.000562,5,1115
family,0.000559,1,278
wow,0.000559,1,223
morning,0.000557,2,426
understand,0.000557,4,1281
gil,0.000549,2,468
past,0.000548,1,234
emotional,0.000548,1,232
little,0.000546,14,2467
drop,0.000540,1,280
welcome,0.000539,6,751
introduction,0.000537,2,295
degree,0.000536,1,237
alive,0.000536,1,214
foot,0.000529,1,252
appreciate,0.000529,2,602
ability,0.000526,1,246
play,0.000522,1,289
level,0.000522,1,291
recognize,0.000521,2,700
doe,0.000519,3,916
action,0.000518,1,430
problem,0.000515,1,310
wish,0.000509,2,604
discover,0.000504,1,325
act,0.000501,1,369
concern,0.000501,1,290
practice,0.000500,31,3987
benefit,0.000484,1,278
right,0.000484,8,2321
around,0.000482,6,1211
cultivate,0.000481,1,471
healthy,0.000481,1,329
difference,0.000478,1,245
direction,0.000468,1,262
either,0.000465,1,238
stand,0.000452,1,319
aspect,0.000446,1,283
forward,0.000440,1,238
push,0.000440,1,321
want,0.000438,15,3191
world,0.000429,9,2570
usually,0.000420,1,260
whole,0.000418,3,1332
matter,0.000417,1,303
self,0.000417,1,1148
hope,0.000414,1,271
far,0.000414,1,369
flow,0.000414,1,578
buddhism,0.000411,1,578
life,0.000409,14,3018
simply,0.000406,1,322
true,0.000403,1,423
lead,0.000403,1,549
okay,0.000400,2,1205
helpful,0.000400,1,597
view,0.000398,1,761
you've,0.000398,1,365
notice,0.000393,2,1251
moment,0.000387,7,1919
clearly,0.000387,1,423
read,0.000387,1,444
fronsdal,0.000382,1,319
back,0.000378,6,1553
always,0.000373,2,759
tension,0.000366,1,633
try,0.000365,4,1350
happen,0.000360,7,2196
probably,0.000359,1,360
catch,0.000359,1,488
instead,0.000356,1,478
realize,0.000351,1,433
away,0.000351,3,1076
next,0.000349,2,668
quality,0.000344,1,647
small,0.000341,1,417
great,0.000339,2,964
calm,0.000332,1,853
movement,0.000318,1,475
still,0.000316,2,827
point,0.000312,3,1189
part,0.000309,6,1726
quiet,0.000307,1,648
place,0.000305,4,1656
whatever,0.000300,4,1271
find,0.000299,7,1762
open,0.000290,3,1295
word,0.000289,4,1481
everyone,0.000287,1,480
live,0.000285,2,1316
allow,0.000282,3,1581
anything,0.000279,2,883
end,0.000277,5,1170
may,0.000268,4,2295
sensation,0.000266,1,907
continue,0.000264,1,439
attention,0.000263,2,1400
create,0.000262,1,566
long,0.000261,3,987
mean,0.000261,3,1547
body,0.000256,6,3405
else,0.000250,1,579
much,0.000224,8,1749
day,0.000216,2,1063
use,0.000216,2,1237
stay,0.000202,1,872
safe,0.000202,1,451
eye,0.000193,1,665
might,0.000190,6,2246
take,0.000177,11,2368
u,0.000174,19,3581
quite,0.000170,1,733
many,0.000169,2,1165
become,0.000166,4,1881
buddha,0.000158,1,1958
sit,0.000151,4,1592
free,0.000149,1,790
often,0.000136,1,1135
thing,0.000135,9,5117
make,0.000125,6,2532
happy,0.000124,1,900
time,0.000123,18,3091
good,0.000122,5,2632
close,0.000120,1,706
mind,0.000120,8,4777
sense,0.000117,4,3086
present,0.000117,1,1330
without,0.000107,1,1027
think,0.000097,17,6192
begin,0.000083,1,1493
information,0.000080,1,441
even,0.000069,5,1972
sometimes,0.000044,1,1977
feel,0.000043,19,6492
let,0.000018,1,2887
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,2,759
talk,0.000000,14,2572
give,0.000000,12,2086
insight,0.000000,2,1714
meditation,0.000000,4,3673
center,0.000000,3,1193
redwood,0.000000,3,453
city,0.000000,2,512
california,0.000000,2,468
please,0.000000,2,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
