word,tfidf_score,talk_frequency,global_frequency
brensilver,0.002832,1,89
ajahn,0.002832,1,108
matthew,0.002802,1,91
god,0.002802,1,79
measure,0.002773,1,65
personally,0.002773,1,58
differently,0.002773,1,54
requires,0.002773,1,62
moments,0.002730,2,240
afternoon,0.002688,1,65
strength,0.002688,1,79
laughter,0.002635,1,73
anyway,0.002635,1,71
includes,0.002635,1,62
wake,0.002609,1,74
problems,0.002609,1,85
senses,0.002609,1,139
consideration,0.002609,1,64
stop,0.002573,2,308
eye,0.002534,1,112
pain,0.002498,2,489
imagining,0.002486,1,76
naturally,0.002486,1,81
hour,0.002463,1,114
quieter,0.002463,1,95
confidence,0.002440,1,156
exist,0.002396,1,91
held,0.002374,1,98
death,0.002374,1,160
form,0.002371,2,277
folks,0.002332,1,118
basic,0.002311,1,110
leads,0.002311,1,165
valuable,0.002311,1,93
speaking,0.002251,1,130
watch,0.002251,1,115
invitation,0.002231,1,124
stillness,0.002231,1,178
stuck,0.002231,1,120
living,0.002217,2,345
gift,0.002193,1,124
joy,0.002184,2,896
wish,0.002184,2,385
sutta,0.002120,1,307
job,0.002102,1,157
forms,0.002102,1,128
somewhere,0.002102,1,104
old,0.002068,1,153
receive,0.002051,1,141
opportunity,0.002051,1,127
warmth,0.002017,1,155
respect,0.002001,1,181
lead,0.001969,1,198
listening,0.001969,1,180
speak,0.001953,1,181
play,0.001953,1,169
top,0.001907,1,158
control,0.001891,1,243
put,0.001889,3,561
recognizing,0.001862,1,172
mean,0.001844,2,465
towards,0.001815,2,469
object,0.001804,1,205
cause,0.001790,1,178
fall,0.001790,1,152
equanimity,0.001790,1,458
direct,0.001749,1,199
side,0.001736,1,234
hands,0.001709,1,170
goodwill,0.001696,1,427
truth,0.001671,1,368
future,0.001658,1,210
brings,0.001633,1,190
ever,0.001633,1,177
starts,0.001621,1,188
pressure,0.001621,1,253
makes,0.001608,2,404
good,0.001582,10,1801
sit,0.001570,3,596
bad,0.001561,1,261
finding,0.001561,1,167
words,0.001542,2,474
actually,0.001541,4,1065
pleasure,0.001515,1,617
flow,0.001504,1,352
