word,tfidf_score,talk_frequency,global_frequency
remainder,0.001997,1,16
reassurance,0.001997,1,4
exuberance,0.001997,1,6
severe,0.001997,1,4
arisings,0.001997,1,4
at-homeness,0.001997,1,4
heals,0.001997,1,4
familial,0.001997,1,5
healing,0.001981,2,58
available,0.001961,4,213
truth,0.001961,4,487
sight,0.001959,2,63
causing,0.001959,2,73
directly,0.001955,3,113
appears,0.001937,2,49
move,0.001924,7,363
trust,0.001924,3,192
caringly,0.001898,1,6
lawyer,0.001898,1,5
reflects,0.001898,1,10
destination,0.001898,1,9
dictionary,0.001898,1,6
perceptual,0.001898,1,8
tying,0.001898,1,6
final,0.001895,2,65
release,0.001893,3,184
calling,0.001875,2,57
inner,0.001862,5,447
sacred,0.001855,2,91
internal,0.001855,2,88
play,0.001849,3,185
human,0.001832,7,532
big,0.001831,6,461
respectfully,0.001818,1,10
grandiose,0.001818,1,7
buried,0.001818,1,8
sheet,0.001818,1,9
blend,0.001818,1,6
responsive,0.001818,1,11
repetition,0.001818,1,7
oneness,0.001818,1,8
cosmic,0.001818,1,9
fulfilling,0.001818,1,11
apart,0.001816,2,76
beneficial,0.001816,2,91
closer,0.001816,2,72
aliveness,0.001798,2,84
empty,0.001798,2,90
opportunity,0.001792,3,167
sensing,0.001764,3,324
create,0.001755,4,238
saw,0.001750,3,182
paradigm,0.001750,1,7
labeling,0.001750,1,7
truck,0.001750,1,7
teasing,0.001750,1,11
inherited,0.001750,1,9
maturing,0.001750,1,9
called,0.001745,8,540
translation,0.001727,2,103
forward,0.001716,4,219
wholesome,0.001710,3,349
walking,0.001710,3,219
broad,0.001710,2,86
house,0.001710,2,114
shift,0.001703,4,298
scent,0.001691,1,17
sincerely,0.001691,1,8
forced,0.001691,1,11
processing,0.001691,1,8
gripping,0.001691,1,13
purpose,0.001672,3,265
considered,0.001662,2,72
realm,0.001662,2,185
society,0.001646,2,129
dread,0.001639,1,18
burned,0.001639,1,11
technical,0.001639,1,10
experiencer,0.001639,1,11
constructing,0.001639,1,11
fabricated,0.001639,1,10
toward,0.001631,2,152
shifting,0.001601,2,137
together,0.001596,13,1016
coexist,0.001592,1,14
easing,0.001592,1,11
involvement,0.001592,1,13
flexible,0.001592,1,11
refreshed,0.001592,1,15
bank,0.001592,1,11
pause,0.001586,2,168
ah,0.001572,2,109
pulled,0.001572,2,94
begin,0.001559,9,835
everywhere,0.001557,2,98
approached,0.001550,1,12
foster,0.001550,1,15
visualize,0.001550,1,15
vibrating,0.001550,1,14
naming,0.001550,1,16
loosening,0.001550,1,12
machine,0.001550,1,18
construction,0.001550,1,14
choice,0.001544,2,147
embodied,0.001544,2,119
run,0.001544,2,94
calm,0.001524,4,594
circle,0.001516,2,126
noticing,0.001515,3,329
adopt,0.001511,1,15
compulsion,0.001511,1,26
comfortable,0.001504,3,210
month,0.001503,2,109
flowing,0.001503,2,144
call,0.001478,5,419
craving,0.001477,2,250
increasing,0.001476,1,14
myth,0.001476,1,44
victim,0.001476,1,22
dismiss,0.001476,1,21
telling,0.001464,2,104
indirectly,0.001443,1,15
cruz,0.001443,1,17
doer,0.001443,1,24
angle,0.001443,1,14
mix,0.001443,1,14
anymore,0.001439,2,99
ancient,0.001439,2,138
enjoy,0.001427,2,113
beginning,0.001420,5,478
careful,0.001415,2,120
integrated,0.001413,1,39
appearing,0.001413,1,15
already,0.001407,3,255
happens,0.001397,5,406
direction,0.001396,3,238
state,0.001386,5,807
collection,0.001384,1,52
exciting,0.001384,1,21
confident,0.001384,1,23
sensed,0.001358,1,26
spinning,0.001358,1,26
karmic,0.001358,1,32
revealed,0.001358,1,22
choose,0.001346,2,161
year,0.001345,6,801
beautiful,0.001340,4,538
magical,0.001332,1,22
south,0.001332,1,24
appearance,0.001332,1,41
step,0.001326,3,303
broader,0.001308,1,24
hey,0.001308,1,29
fueling,0.001308,1,45
teaching,0.001288,7,984
kitchen,0.001286,1,54
connects,0.001286,1,22
trace,0.001286,1,30
allowing,0.001279,4,465
piece,0.001272,2,216
alone,0.001272,2,141
sunday,0.001264,1,27
finished,0.001264,1,24
cozy,0.001264,1,34
resting,0.001262,2,165
becoming,0.001259,3,298
enters,0.001244,1,29
silly,0.001244,1,30
santa,0.001244,1,31
diaphragm,0.001244,1,32
challenge,0.001242,2,181
nice,0.001233,5,526
early,0.001232,2,162
announcement,0.001224,1,31
ultimate,0.001224,1,35
sincerity,0.001224,1,43
rising,0.001224,1,27
illness,0.001224,1,31
who's,0.001223,2,167
activity,0.001222,3,438
form,0.001220,4,405
light,0.001213,3,411
attention,0.001206,9,1243
refer,0.001205,1,28
we've,0.001192,5,419
worried,0.001187,1,29
contemplation,0.001187,1,43
manifest,0.001187,1,36
highly,0.001187,1,33
nose,0.001187,1,31
conceptual,0.001187,1,36
seemed,0.001187,1,36
sweetness,0.001170,1,89
north,0.001170,1,35
existence,0.001170,1,46
feedback,0.001170,1,41
distinguish,0.001170,1,31
cease,0.001170,1,43
wood,0.001153,1,51
heat,0.001153,1,39
seen,0.001151,3,294
give,0.001151,8,811
coming,0.001151,7,707
loop,0.001137,1,38
bliss,0.001137,1,61
progress,0.001137,1,41
contrast,0.001137,1,37
smell,0.001137,1,61
entirely,0.001137,1,36
holding,0.001134,3,377
interaction,0.001122,1,39
karma,0.001122,1,75
resentment,0.001122,1,42
everything's,0.001122,1,43
nature,0.001117,3,389
intention,0.001114,2,259
arise,0.001109,3,350
stressful,0.001107,1,49
cultivated,0.001107,1,43
system,0.001106,2,288
able,0.001101,5,604
term,0.001098,2,256
although,0.001092,1,43
dramatic,0.001092,1,43
better,0.001091,5,611
story,0.001091,4,985
hot,0.001078,1,58
character,0.001064,1,48
universe,0.001064,1,65
sort,0.001057,2,269
attend,0.001051,1,56
truly,0.001051,1,40
increase,0.001026,1,61
repeat,0.001026,1,46
connection,0.001026,2,207
upset,0.001014,1,46
continues,0.001014,1,50
object,0.001010,2,293
meditating,0.001010,2,213
eat,0.001002,1,68
ending,0.001002,1,87
involve,0.000991,1,55
used,0.000982,3,322
exists,0.000979,1,51
reflecting,0.000979,1,62
suddenly,0.000979,1,51
unified,0.000979,1,64
consciousness,0.000979,1,129
level,0.000973,2,282
working,0.000973,2,283
whole,0.000972,7,1124
easeful,0.000969,1,63
tradition,0.000959,2,325
heard,0.000959,2,297
calming,0.000958,1,123
absolutely,0.000958,1,64
base,0.000947,1,68
unification,0.000947,1,95
stepping,0.000947,1,78
set,0.000945,2,233
offer,0.000944,3,380
cause,0.000938,2,270
bone,0.000937,1,62
join,0.000937,1,54
entire,0.000937,1,65
fixed,0.000937,1,90
closely,0.000927,1,53
momentum,0.000918,1,84
constant,0.000918,1,70
opposed,0.000918,1,75
neither,0.000918,1,77
interesting,0.000910,2,278
flow,0.000910,2,413
carefully,0.000908,1,56
start,0.000904,7,1057
relaxation,0.000899,1,62
comfort,0.000899,1,83
leaving,0.000899,1,66
sure,0.000897,2,247
posture,0.000897,4,584
next,0.000893,5,607
view,0.000890,2,631
respond,0.000890,1,93
included,0.000890,1,82
leading,0.000890,1,105
sweet,0.000890,1,85
potential,0.000890,1,81
need,0.000882,8,1251
slightly,0.000881,1,64
order,0.000877,2,232
real,0.000871,2,225
necessary,0.000855,1,67
anxiety,0.000855,1,91
attached,0.000855,1,100
single,0.000855,1,84
cool,0.000855,1,99
peace,0.000852,3,619
giving,0.000852,2,296
always,0.000848,5,716
gather,0.000847,1,86
spacious,0.000847,1,109
retreat,0.000845,2,386
buddhism,0.000839,2,505
receiving,0.000839,1,152
created,0.000839,1,78
immediately,0.000831,1,76
work,0.000831,5,977
certain,0.000826,4,604
you'd,0.000823,1,77
helping,0.000823,1,80
buddha,0.000822,5,1614
matter,0.000821,2,278
confidence,0.000808,1,156
warm,0.000808,1,90
touching,0.000800,1,85
sharing,0.000800,1,135
eye,0.000795,4,609
worry,0.000793,1,107
allowed,0.000793,1,108
showing,0.000793,1,95
goodness,0.000791,2,466
discussion,0.000786,1,90
unpleasant,0.000786,1,233
show,0.000779,2,371
muscle,0.000779,1,104
continuing,0.000779,1,76
fear,0.000773,2,489
rhythm,0.000772,1,109
similar,0.000772,1,80
happy,0.000765,6,786
gaze,0.000765,1,116
may,0.000760,12,2140
balance,0.000758,1,148
brought,0.000758,1,94
dharma,0.000753,3,827
clearly,0.000750,2,386
notice,0.000746,3,736
watching,0.000745,1,109
creates,0.000745,1,106
touch,0.000739,2,286
stuck,0.000739,1,120
many,0.000736,9,1063
isn't,0.000734,2,390
weight,0.000732,1,150
since,0.000732,1,95
creating,0.000732,1,104
watch,0.000732,1,121
body,0.000730,17,3168
land,0.000726,1,126
touched,0.000720,1,110
metaphor,0.000720,1,146
operating,0.000720,1,170
arm,0.000720,1,116
thing,0.000717,45,4739
becomes,0.000715,3,475
invitation,0.000714,1,132
standing,0.000714,1,112
attachment,0.000714,1,217
wherever,0.000708,1,99
air,0.000702,1,167
tremendous,0.000702,1,106
got,0.000696,2,534
gathering,0.000696,1,186
somewhere,0.000696,1,104
turning,0.000696,1,134
emphasis,0.000696,1,112
minute,0.000691,2,342
room,0.000691,2,410
friend,0.000691,2,524
seeing,0.000690,3,801
engage,0.000690,1,132
door,0.000690,1,146
edge,0.000690,1,173
wide,0.000690,1,143
old,0.000684,1,153
aren't,0.000684,1,129
bigger,0.000679,1,149
cannot,0.000679,1,129
invite,0.000679,1,158
another,0.000679,4,739
instead,0.000675,2,439
expression,0.000673,1,123
teacher,0.000670,2,522
mindfulness,0.000666,3,928
beyond,0.000657,1,183
daily,0.000657,1,152
interested,0.000657,1,118
take,0.000655,18,1495
translated,0.000652,1,136
listening,0.000652,1,180
profound,0.000646,1,195
finally,0.000646,1,148
learned,0.000646,1,128
quality,0.000644,2,620
tend,0.000641,1,129
pull,0.000641,1,160
enough,0.000637,4,728
took,0.000636,1,151
belief,0.000636,1,280
wait,0.000636,1,132
wish,0.000630,2,450
life,0.000628,21,2685
turn,0.000625,2,457
control,0.000621,1,245
movement,0.000620,2,448
cultivate,0.000616,1,201
awakening,0.000616,1,283
necessarily,0.000611,1,142
oh,0.000608,3,1322
reflection,0.000602,1,212
line,0.000602,1,206
instruction,0.000602,1,212
offering,0.000597,1,168
possibility,0.000597,1,159
whatever,0.000597,8,1171
allow,0.000597,3,602
feeling,0.000591,11,2135
anger,0.000588,1,345
knowing,0.000586,2,621
letting,0.000585,3,758
imc,0.000583,1,158
book,0.000583,1,247
pretty,0.000583,1,175
everyone,0.000582,2,410
talking,0.000582,2,445
group,0.000579,1,244
little,0.000574,17,2286
far,0.000570,1,220
wonderful,0.000568,2,475
starting,0.000566,1,143
experiencing,0.000561,1,172
field,0.000561,1,246
good,0.000561,11,1807
attitude,0.000557,1,265
rest,0.000554,2,382
act,0.000553,1,257
morning,0.000550,2,380
family,0.000549,1,259
sense,0.000543,19,2543
soft,0.000536,1,214
away,0.000536,5,1000
alive,0.000532,1,182
fall,0.000528,1,195
sit,0.000520,3,596
bad,0.000517,1,261
pleasant,0.000513,1,350
leave,0.000509,1,191
else,0.000506,2,516
free,0.000504,3,626
try,0.000502,2,457
walk,0.000501,1,278
share,0.000490,1,249
talked,0.000490,1,233
benefit,0.000490,1,227
softening,0.000490,1,223
deep,0.000488,3,1007
you'll,0.000487,1,216
taking,0.000485,2,456
close,0.000485,2,375
name,0.000483,1,231
relaxed,0.000476,1,268
buddhist,0.000473,2,807
middle,0.000472,1,212
care,0.000472,3,1245
difference,0.000469,1,225
normal,0.000469,1,176
understand,0.000468,2,567
could,0.000466,4,1418
especially,0.000462,1,202
water,0.000459,1,467
right,0.000453,7,2053
fully,0.000449,1,284
almost,0.000448,2,551
love,0.000442,3,1487
opening,0.000439,1,283
either,0.000439,1,227
bring,0.000436,2,641
settled,0.000435,1,413
natural,0.000435,1,318
usually,0.000435,1,227
lot,0.000430,8,1487
relaxing,0.000429,1,364
support,0.000428,2,720
anything,0.000427,3,803
course,0.000425,2,662
let,0.000424,7,1487
using,0.000416,1,270
focus,0.000413,1,359
difficult,0.000410,1,323
they're,0.000407,3,1054
energy,0.000401,1,439
useful,0.000401,1,273
make,0.000399,9,1651
simply,0.000398,1,298
reason,0.000395,1,251
you've,0.000390,1,345
hope,0.000390,1,252
moment,0.000385,7,1806
welcome,0.000374,4,630
small,0.000372,1,341
longer,0.000370,1,290
recognize,0.000370,1,404
today,0.000368,3,788
whether,0.000364,1,303
settling,0.000364,1,507
bit,0.000359,5,1460
learn,0.000353,1,403
thought,0.000347,6,2033
ease,0.000335,1,509
understanding,0.000332,1,491
back,0.000330,6,1460
say,0.000329,7,2787
thank,0.000324,5,1084
link,0.000318,2,483
help,0.000318,2,720
peaceful,0.000310,1,397
idea,0.000308,3,1572
still,0.000301,2,745
space,0.000298,1,698
nothing,0.000296,1,452
important,0.000294,2,800
deeper,0.000293,1,563
ha,0.000292,9,1913
world,0.000290,6,2302
well,0.000290,3,1310
would,0.000287,4,1943
end,0.000276,4,951
simple,0.000273,1,574
done,0.000273,1,416
within,0.000270,1,516
stay,0.000268,1,595
guided,0.000262,2,774
much,0.000257,9,1611
change,0.000257,1,932
clear,0.000255,1,507
point,0.000255,2,900
actually,0.000255,2,1065
part,0.000255,5,1585
u,0.000247,29,3250
place,0.000245,3,1508
happen,0.000245,1,526
mind,0.000239,15,4396
around,0.000237,3,1116
last,0.000232,1,470
great,0.000228,1,666
sitting,0.000220,2,758
we'll,0.000220,1,557
different,0.000215,4,1866
without,0.000211,2,944
day,0.000208,2,977
heart,0.000202,2,1600
thinking,0.000190,2,1621
okay,0.000190,1,1126
put,0.000188,1,620
person,0.000186,1,1004
want,0.000182,4,2298
long,0.000180,1,589
sometimes,0.000177,4,1836
doe,0.000177,1,829
think,0.000173,3,2174
information,0.000172,2,398
people,0.000151,4,3081
word,0.000146,2,1293
open,0.000146,1,864
find,0.000138,2,1200
others,0.000134,1,1015
don't,0.000132,9,3298
even,0.000127,8,1704
become,0.000116,1,820
experience,0.000110,2,2694
might,0.000060,2,2085
time,0.000055,9,2801
practice,0.000034,2,3284
feel,0.000034,4,3959
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,369
video,0.000000,1,388
likely,0.000000,1,461
contains,0.000000,1,379
inaccuracy,0.000000,1,369
following,0.000000,1,508
talk,0.000000,7,1694
wa,0.000000,7,5473
given,0.000000,4,601
insight,0.000000,8,1660
meditation,0.000000,3,3370
center,0.000000,3,871
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,1,425
please,0.000000,1,528
visit,0.000000,1,427
website,0.000000,1,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
