word,tfidf_score,talk_frequency,global_frequency
foggy,0.001609,1,10
bypass,0.001609,1,76
radio,0.001609,1,19
diagnosis,0.001609,1,13
puppy,0.001609,1,16
realistic,0.001609,1,11
serf,0.001609,1,11
endless,0.001609,1,14
pas,0.001591,2,94
ah,0.001577,2,125
heart,0.001574,16,1680
hope,0.001568,4,259
march,0.001567,1,20
saturday,0.001567,1,11
nurse,0.001567,1,23
vocabulary,0.001567,1,16
drama,0.001567,1,15
deal,0.001564,2,110
able,0.001548,7,623
send,0.001537,2,120
island,0.001529,1,32
adapt,0.001529,1,14
ancestor,0.001529,1,19
betray,0.001529,1,12
cure,0.001529,1,22
mahayana,0.001529,1,18
invite,0.001521,3,319
throughout,0.001511,2,99
work,0.001503,12,1360
perspective,0.001498,2,195
they've,0.001498,2,101
chinese,0.001493,1,14
guarantee,0.001493,1,18
imaginary,0.001493,1,18
vehicle,0.001493,1,17
rigid,0.001493,1,19
shin,0.001493,1,23
perfect,0.001486,2,128
soon,0.001486,2,140
meet,0.001481,5,610
step,0.001480,4,419
knock,0.001461,1,21
crisis,0.001461,1,32
onward,0.001461,1,57
precede,0.001461,1,20
across,0.001437,2,152
square,0.001430,1,41
beach,0.001430,1,23
visualize,0.001430,1,22
importantly,0.001430,1,16
infuse,0.001430,1,21
tricky,0.001430,1,20
boom,0.001430,1,15
spiritually,0.001430,1,23
host,0.001430,1,29
low,0.001425,2,140
somewhere,0.001425,2,104
warm,0.001414,2,122
generosity,0.001414,2,257
remind,0.001402,2,112
lend,0.001402,1,18
toe,0.001402,1,19
vibrate,0.001402,1,19
illusion,0.001402,1,31
womb,0.001402,1,44
wake,0.001391,2,124
series,0.001386,3,248
embed,0.001375,1,27
signal,0.001375,1,20
pond,0.001375,1,32
infinite,0.001375,1,28
handle,0.001375,1,24
scar,0.001375,1,25
flip,0.001375,1,23
yoga,0.001375,1,30
apply,0.001369,2,166
breathe,0.001355,9,2491
education,0.001349,1,76
soul,0.001349,1,41
blood,0.001349,1,30
upper,0.001349,1,21
tough,0.001349,1,27
adjustment,0.001349,1,19
million,0.001349,1,21
original,0.001349,1,50
super,0.001349,1,20
job,0.001337,2,196
land,0.001326,2,166
planet,0.001326,1,25
trail,0.001326,1,26
silently,0.001326,1,26
dish,0.001326,1,26
hungry,0.001326,1,51
sea,0.001326,1,27
everybody,0.001316,2,199
extent,0.001303,1,21
graduate,0.001303,1,55
agenda,0.001303,1,23
great,0.001297,8,937
continue,0.001285,5,423
human,0.001285,5,556
flat,0.001281,1,34
brahma,0.001281,1,77
incredible,0.001281,1,27
dinner,0.001281,1,26
letter,0.001281,1,32
doctor,0.001281,1,45
emotion,0.001272,3,388
study,0.001266,2,181
contact,0.001266,2,225
speed,0.001261,1,28
humility,0.001261,1,31
origin,0.001261,1,31
structure,0.001261,1,29
grind,0.001256,2,163
point,0.001250,12,1149
suffer,0.001248,6,1695
list,0.001247,2,269
inhabit,0.001241,1,32
weak,0.001241,1,36
call,0.001228,11,1053
match,0.001222,1,44
overlook,0.001222,1,28
ultimate,0.001222,1,37
essence,0.001222,1,48
resonate,0.001222,1,30
illness,0.001222,1,34
merit,0.001222,1,46
unite,0.001204,1,32
automatically,0.001204,1,33
shine,0.001204,1,61
projection,0.001204,1,33
old,0.001201,2,200
important,0.001192,8,824
opportunity,0.001192,2,173
fellow,0.001187,1,44
afterwards,0.001187,1,29
transformation,0.001187,1,55
shake,0.001187,1,33
allow,0.001185,13,1528
violence,0.001170,1,62
inform,0.001170,1,36
channel,0.001170,1,37
existence,0.001170,1,47
train,0.001165,2,306
companion,0.001154,1,59
wild,0.001154,1,50
unique,0.001154,1,42
bring,0.001146,10,1197
ask,0.001140,4,679
cross,0.001139,1,106
fail,0.001139,1,50
bunch,0.001139,1,32
integrate,0.001139,1,62
importance,0.001139,1,33
phone,0.001124,1,62
hundred,0.001124,1,37
meal,0.001124,1,45
field,0.001115,2,255
king,0.001109,1,493
father,0.001109,1,59
divide,0.001095,1,58
sad,0.001095,1,55
expand,0.001090,2,186
last,0.001087,5,533
sentence,0.001081,1,44
baby,0.001081,1,68
trigger,0.001068,1,43
enlighten,0.001068,1,49
demand,0.001055,1,45
quick,0.001055,1,42
straight,0.001055,1,47
emotional,0.001051,2,228
create,0.001045,4,538
always,0.001044,6,742
wall,0.001043,1,60
walk,0.001039,3,552
recognize,0.001037,4,668
forever,0.001019,1,68
bottom,0.001019,1,54
normally,0.001019,1,47
relationship,0.001009,3,498
evoke,0.001008,1,71
among,0.001008,1,62
solid,0.001008,1,69
ability,0.001007,2,240
build,0.001000,2,236
honest,0.000996,1,70
fifth,0.000986,1,52
transform,0.000986,1,81
strong,0.000980,3,454
dear,0.000975,1,126
decade,0.000975,1,52
window,0.000975,1,72
raise,0.000975,1,58
mistake,0.000975,1,59
fuel,0.000975,1,91
condition,0.000965,3,691
thousand,0.000964,1,68
title,0.000964,1,54
exercise,0.000964,1,61
care,0.000964,7,1613
disconnect,0.000954,1,94
especially,0.000951,2,203
put,0.000933,6,810
certainly,0.000931,2,211
include,0.000930,3,397
lens,0.000925,1,70
hear,0.000924,4,864
gain,0.000916,1,103
count,0.000916,1,311
history,0.000916,1,65
age,0.000916,1,78
new,0.000909,3,551
personally,0.000907,1,61
draw,0.000898,1,95
faith,0.000898,1,183
impermanence,0.000889,1,144
potential,0.000880,1,85
constantly,0.000880,1,94
ahead,0.000880,1,77
half,0.000864,1,97
another,0.000862,5,767
wonderful,0.000848,3,504
fast,0.000848,1,96
without,0.000845,8,982
home,0.000842,2,259
social,0.000840,1,124
push,0.000830,2,318
many,0.000827,10,1092
picture,0.000825,1,120
position,0.000825,1,86
difficult,0.000824,2,329
today,0.000823,7,842
day,0.000822,8,1006
near,0.000817,1,115
car,0.000817,1,138
various,0.000817,1,91
hopefully,0.000817,1,84
state,0.000816,3,843
moment,0.000814,15,1854
ill,0.000810,1,142
text,0.000810,1,130
matter,0.000807,2,293
need,0.000803,11,1576
strength,0.000803,1,99
represent,0.000803,1,103
early,0.000801,2,292
idea,0.000798,8,1638
simply,0.000795,2,309
far,0.000795,2,361
reality,0.000789,1,120
it'll,0.000789,1,101
trouble,0.000782,1,93
similar,0.000775,1,83
forget,0.000775,1,94
fear,0.000773,2,506
together,0.000770,6,1029
anyone,0.000768,1,120
you've,0.000767,2,357
anybody,0.000755,1,119
memory,0.000755,1,149
deep,0.000752,8,1709
share,0.000751,2,462
read,0.000751,2,427
easily,0.000749,1,100
big,0.000747,3,662
expect,0.000743,1,102
since,0.000737,1,97
anymore,0.000737,1,99
clean,0.000737,1,148
people,0.000735,21,3319
lay,0.000730,1,142
inner,0.000729,2,485
next,0.000717,4,621
example,0.000714,2,379
person,0.000710,4,1105
whether,0.000708,2,315
couldn't,0.000707,1,108
rise,0.000707,1,134
edge,0.000701,1,175
tree,0.000690,1,203
tight,0.000690,1,138
aren't,0.000685,1,135
probably,0.000683,2,351
foundation,0.000679,1,165
separate,0.000679,1,144
return,0.000678,2,278
remember,0.000678,2,392
silence,0.000668,1,201
gift,0.000663,1,147
personal,0.000658,1,163
short,0.000658,1,133
unfold,0.000653,1,170
surface,0.000648,1,164
case,0.000648,1,171
power,0.000638,1,219
somehow,0.000634,2,321
won't,0.000633,1,136
life,0.000633,22,2821
focus,0.000625,2,607
stuff,0.000623,1,185
grow,0.000620,2,508
i'd,0.000620,2,434
reflection,0.000614,1,214
back,0.000611,11,1504
aware,0.000611,2,622
yesterday,0.000609,1,162
long,0.000608,7,943
might,0.000600,20,2167
find,0.000596,14,1691
hold,0.000596,4,1026
approach,0.000596,1,276
lie,0.000596,1,173
ready,0.000583,1,182
well,0.000581,6,1348
live,0.000577,4,1197
line,0.000574,1,222
enjoy,0.000570,1,194
common,0.000570,1,167
drive,0.000566,1,198
look,0.000559,7,1467
change,0.000559,3,1441
whole,0.000557,4,1151
tell,0.000557,2,580
story,0.000552,2,1012
gather,0.000549,1,330
fix,0.000549,1,284
suppose,0.000545,1,177
add,0.000545,1,289
offer,0.000543,3,696
different,0.000543,10,1936
around,0.000540,7,1159
understand,0.000538,4,1224
pressure,0.000537,1,263
carry,0.000537,1,206
wow,0.000537,1,215
shoulder,0.000533,1,211
place,0.000530,7,1599
couple,0.000530,1,175
action,0.000530,1,346
introduction,0.000527,2,280
leave,0.000527,2,488
slow,0.000526,1,164
outside,0.000526,1,199
past,0.000526,1,227
whatever,0.000521,7,1202
someone,0.000518,2,638
gentle,0.000518,1,267
degree,0.000514,1,230
use,0.000514,5,1198
play,0.000511,1,275
dharma,0.000510,2,842
discover,0.000500,1,312
right,0.000498,8,2158
choose,0.000496,1,259
begin,0.000496,6,1436
let,0.000493,26,2733
delight,0.000493,1,297
act,0.000493,1,344
least,0.000493,1,206
love,0.000489,4,1743
start,0.000488,6,1524
else,0.000486,2,562
healthy,0.000482,1,293
nice,0.000474,2,559
belly,0.000469,1,266
benefit,0.000462,1,270
head,0.000459,1,270
completely,0.000459,1,252
area,0.000452,1,268
still,0.000452,3,804
ago,0.000449,1,268
almost,0.000446,2,563
stand,0.000443,1,280
keep,0.000442,3,817
away,0.000440,4,1020
thank,0.000434,8,1197
retreat,0.000430,1,401
world,0.000430,9,2405
real,0.000427,1,233
cling,0.000424,1,559
wasn't,0.000424,1,293
bad,0.000424,1,456
capacity,0.000418,1,403
become,0.000413,10,1773
cause,0.000409,1,395
useful,0.000400,1,284
though,0.000400,1,242
stay,0.000398,2,826
yes,0.000398,1,400
others,0.000394,3,1077
move,0.000390,2,640
lead,0.000389,1,540
open,0.000388,4,1220
reason,0.000386,1,277
nature,0.000381,1,397
speak,0.000378,1,438
wisdom,0.000378,1,546
assume,0.000373,1,239
catch,0.000357,1,440
room,0.000349,1,435
joy,0.000349,1,931
lose,0.000344,1,423
friend,0.000339,1,562
quite,0.000338,2,701
involve,0.000336,1,423
learn,0.000334,2,781
week,0.000321,2,717
gently,0.000319,1,406
enough,0.000314,2,750
body,0.000298,7,3281
link,0.000291,2,522
form,0.000287,1,450
everyone,0.000283,1,457
gil,0.000276,1,437
would,0.000276,4,2002
lot,0.000271,5,1541
want,0.000270,9,3042
little,0.000270,8,2387
welcome,0.000269,3,707
connect,0.000265,1,666
meditate,0.000263,1,514
appreciate,0.000253,1,588
practice,0.000246,16,3793
u,0.000221,27,3385
may,0.000195,3,2204
make,0.000193,9,2446
support,0.000179,1,960
try,0.000177,2,1286
arise,0.000174,1,1074
mean,0.000171,2,1471
end,0.000167,3,1107
buddha,0.000159,1,1883
free,0.000147,1,748
help,0.000139,1,866
bite,0.000138,2,1541
sense,0.000138,5,2977
often,0.000133,1,1090
teach,0.000128,1,1458
thing,0.000123,8,4908
take,0.000123,8,2267
happy,0.000119,1,873
even,0.000117,9,1894
much,0.000110,4,1676
happen,0.000106,2,2094
guide,0.000106,1,898
good,0.000100,4,2501
time,0.000088,15,2880
information,0.000083,1,415
sit,0.000075,2,1503
word,0.000073,1,1369
mind,0.000061,4,4578
feel,0.000049,21,6274
experience,0.000046,1,3121
sometimes,0.000044,1,1897
think,0.000035,6,5995
ai-generated,0.000000,1,383
transcript,0.000000,1,386
auto-generated,0.000000,1,383
subtitle,0.000000,1,384
video,0.000000,1,405
likely,0.000000,3,475
contain,0.000000,1,414
inaccuracy,0.000000,1,383
follow,0.000000,1,724
talk,0.000000,4,2454
give,0.000000,4,1917
insight,0.000000,1,1683
meditation,0.000000,10,3504
center,0.000000,6,1120
redwood,0.000000,1,431
city,0.000000,1,489
california,0.000000,2,443
please,0.000000,1,570
visit,0.000000,1,473
website,0.000000,1,450
www,0.000000,1,398
audiodharma,0.000000,1,398
org,0.000000,1,414
