word,tfidf_score,talk_frequency,global_frequency
broaden,0.002526,1,15
embarrassment,0.002526,1,10
boundless,0.002526,1,16
complicate,0.002463,2,92
sharon,0.002456,1,17
goldstein,0.002456,1,12
prop,0.002456,1,11
household,0.002456,1,10
seat,0.002442,2,121
connect,0.002415,6,707
imagine,0.002415,6,480
dana,0.002393,1,28
supply,0.002393,1,14
kitten,0.002393,1,17
soak,0.002393,1,17
meaningful,0.002361,2,102
answer,0.002359,3,263
okay,0.002347,8,1205
chat,0.002342,2,112
brighten,0.002335,1,37
collective,0.002335,1,13
enliven,0.002335,1,15
vast,0.002323,2,128
notice,0.002306,8,1251
send,0.002304,2,127
poem,0.002304,2,411
turn,0.002295,7,703
mutual,0.002281,1,23
joseph,0.002281,1,15
disconnection,0.002281,1,21
tranquil,0.002281,1,18
explicit,0.002281,1,17
sympathetic,0.002232,1,25
foreground,0.002232,1,27
communication,0.002232,1,18
overly,0.002232,1,20
traditionally,0.002232,1,15
hang,0.002231,2,108
divine,0.002186,1,25
genuine,0.002186,1,16
network,0.002186,1,38
speak,0.002176,4,509
effect,0.002162,2,171
scope,0.002103,1,21
string,0.002103,1,24
radiance,0.002103,1,23
pet,0.002103,1,25
playful,0.002103,1,24
warmth,0.002080,2,164
scene,0.002065,1,30
relational,0.002065,1,40
garden,0.002065,1,25
visual,0.002065,1,25
generation,0.002065,1,28
test,0.002065,1,23
hatred,0.002064,2,214
beautiful,0.002044,4,592
relationship,0.002044,4,522
thrill,0.002029,1,28
motion,0.002029,1,33
capture,0.002029,1,24
sure,0.002017,3,267
natural,0.002003,3,354
weave,0.001995,1,36
implicit,0.001995,1,30
delusion,0.001988,2,226
teacher,0.001988,4,581
late,0.001963,3,282
distinct,0.001962,1,25
glad,0.001962,1,37
letter,0.001962,1,32
tongue,0.001962,1,30
precious,0.001931,1,28
receptivity,0.001931,1,28
case,0.001930,2,178
comment,0.001930,2,200
relative,0.001902,1,29
neighborhood,0.001902,1,25
equanimity,0.001875,2,461
discernment,0.001874,1,72
alertness,0.001874,1,26
structure,0.001846,1,33
appreciative,0.001846,1,83
theravada,0.001820,1,52
colleague,0.001820,1,36
pretty,0.001809,2,183
greed,0.001809,2,263
compassion,0.001797,3,713
goodness,0.001797,3,490
safe,0.001776,6,451
obviously,0.001771,1,34
help,0.001762,8,899
set,0.001760,3,332
you've,0.001748,3,365
fee,0.001748,1,43
strengthen,0.001748,1,36
emptiness,0.001725,1,85
vipassana,0.001725,1,88
spine,0.001725,1,48
rib,0.001725,1,40
technique,0.001725,1,52
share,0.001725,3,488
light,0.001725,3,502
shut,0.001682,1,46
everyday,0.001682,1,42
live,0.001670,8,1316
grateful,0.001662,1,46
dwell,0.001662,1,45
ever,0.001651,2,190
humanity,0.001642,1,53
option,0.001642,1,56
happy,0.001639,9,900
arise,0.001624,6,1093
nothing,0.001622,4,514
boundary,0.001604,1,66
attitude,0.001594,2,304
basis,0.001586,1,59
switch,0.001586,1,48
quick,0.001586,1,44
development,0.001586,1,58
whenever,0.001550,1,44
skill,0.001550,1,75
steadiness,0.001550,1,111
whereas,0.001550,1,49
inspire,0.001530,2,260
dark,0.001517,1,59
patience,0.001517,1,331
side,0.001509,2,297
love,0.001509,8,1809
small,0.001501,3,417
collapse,0.001501,1,58
friendship,0.001501,1,129
sight,0.001486,1,66
harmful,0.001486,1,87
gravity,0.001486,1,54
receive,0.001479,2,378
external,0.001470,1,73
interact,0.001470,1,59
ajahn,0.001470,1,108
vision,0.001470,1,180
awaken,0.001469,2,447
dedicate,0.001455,1,58
perceive,0.001441,1,99
available,0.001439,2,235
monastic,0.001426,1,111
already,0.001419,2,272
treat,0.001412,1,67
loss,0.001412,1,127
grow,0.001409,3,525
positive,0.001399,1,84
momentum,0.001399,1,91
serve,0.001385,1,123
unknown,0.001385,1,51
completely,0.001372,2,264
direction,0.001372,2,262
news,0.001372,1,77
negative,0.001372,1,83
cultivation,0.001372,1,110
circumstance,0.001372,1,91
enter,0.001363,2,384
relaxation,0.001346,1,70
class,0.001334,1,133
curious,0.001334,1,94
behavior,0.001334,1,85
hindrance,0.001334,1,208
country,0.001334,1,100
version,0.001334,1,98
name,0.001326,2,325
important,0.001321,6,881
form,0.001320,3,472
event,0.001310,1,87
influence,0.001310,1,89
fit,0.001310,1,87
grief,0.001310,1,143
describe,0.001308,2,289
participate,0.001298,1,128
awake,0.001298,1,92
flavor,0.001298,1,83
interest,0.001291,3,547
listen,0.001291,2,480
single,0.001286,1,90
real,0.001282,2,245
distinction,0.001275,1,102
skillful,0.001275,1,151
home,0.001273,2,281
everyone,0.001263,3,480
topic,0.001256,2,276
immediately,0.001253,1,85
tell,0.001244,3,647
agitation,0.001242,1,115
unpleasant,0.001231,1,235
useful,0.001223,2,293
naturally,0.001221,1,90
aside,0.001221,1,116
others,0.001212,6,1138
steady,0.001211,1,174
everywhere,0.001211,1,101
address,0.001200,1,126
relate,0.001198,2,344
activity,0.001190,2,487
highlight,0.001181,1,113
loving-kindness,0.001171,1,187
folk,0.001161,1,127
anybody,0.001161,1,120
pause,0.001161,1,201
someone,0.001153,3,675
choice,0.001152,1,154
mostly,0.001143,1,105
guess,0.001143,1,125
dharma,0.001136,3,870
weight,0.001133,1,159
issue,0.001124,1,126
use,0.001109,7,1237
extra,0.001107,1,191
big,0.001101,3,692
people,0.001099,22,3497
keep,0.001090,5,854
somewhere,0.001089,1,106
period,0.001089,1,114
minute,0.001073,2,365
invitation,0.001072,1,141
uncomfortable,0.001072,1,211
type,0.001072,1,190
encourage,0.001072,1,126
offer,0.001072,4,742
try,0.001070,8,1350
warm,0.001064,1,128
nourish,0.001064,1,138
person,0.001063,4,1156
whether,0.001059,2,331
encounter,0.001056,1,120
english,0.001056,1,134
probably,0.001051,2,360
door,0.001048,1,157
supportive,0.001040,1,140
function,0.001040,1,135
difficulty,0.001032,1,229
obvious,0.001032,1,152
judgment,0.001032,1,187
job,0.001017,1,200
remember,0.001015,2,426
bring,0.001002,6,1269
gift,0.001002,1,153
fine,0.001002,1,153
complete,0.001002,1,162
opposite,0.000994,1,134
separate,0.000987,1,163
balance,0.000979,1,239
quote,0.000965,1,156
check,0.000965,1,174
unfold,0.000958,1,190
appropriate,0.000958,1,179
posture,0.000951,3,664
won't,0.000944,1,145
chance,0.000937,1,164
grind,0.000937,1,172
together,0.000932,5,1094
i'd,0.000926,2,454
q,0.000924,1,131
concentration,0.000924,1,247
list,0.000917,1,287
general,0.000898,1,175
orientation,0.000898,1,245
image,0.000898,1,211
base,0.000898,1,223
mean,0.000893,7,1547
emphasize,0.000892,1,177
lie,0.000885,1,189
context,0.000879,1,209
possibility,0.000879,1,176
ready,0.000879,1,187
record,0.000879,1,121
practitioner,0.000873,1,211
enjoy,0.000873,1,198
harm,0.000867,1,500
figure,0.000849,1,228
story,0.000842,2,1137
language,0.000837,1,198
intention,0.000831,1,281
future,0.000825,1,224
wow,0.000820,1,223
purpose,0.000820,1,311
expand,0.000820,1,201
always,0.000819,3,759
whole,0.000817,4,1332
term,0.000814,1,273
couple,0.000814,1,181
pleasant,0.000808,1,354
actually,0.000799,4,1129
possible,0.000793,2,542
spiritual,0.000792,1,603
drop,0.000792,1,280
pali,0.000786,1,240
outside,0.000786,1,211
meditate,0.000775,2,538
attention,0.000772,4,1400
value,0.000770,1,242
connection,0.000760,1,230
behind,0.000755,1,202
problem,0.000755,1,310
watch,0.000755,1,264
teach,0.000755,4,1555
truth,0.000744,1,536
least,0.000744,1,214
choose,0.000744,1,282
seem,0.000740,2,526
challenge,0.000739,1,317
act,0.000734,1,369
else,0.000734,2,579
direct,0.000729,1,281
simple,0.000728,2,749
sense,0.000728,17,3086
belly,0.000710,1,280
right,0.000709,8,2321
certainly,0.000705,1,219
translate,0.000705,1,279
mental,0.000705,1,368
difference,0.000700,1,245
still,0.000696,3,827
series,0.000686,1,269
face,0.000686,1,256
ago,0.000681,1,279
exactly,0.000672,1,245
year,0.000672,2,868
able,0.000667,2,658
retreat,0.000663,1,433
call,0.000659,4,1115
pain,0.000632,1,518
fact,0.000628,1,255
cause,0.000620,1,416
practice,0.000615,26,3987
cling,0.000611,1,643
self,0.000611,1,1148
start,0.000608,5,1571
flow,0.000607,1,578
far,0.000607,1,369
buddhism,0.000603,1,578
though,0.000595,1,257
stay,0.000592,2,872
desire,0.000591,1,785
lead,0.000591,1,549
true,0.000591,1,423
reason,0.000583,1,296
wisdom,0.000583,1,556
fear,0.000583,1,539
open,0.000567,4,1295
nature,0.000567,1,413
isn't,0.000559,1,419
inner,0.000544,1,540
example,0.000537,1,395
joy,0.000533,1,946
catch,0.000526,1,488
happiness,0.000522,1,869
learn,0.000512,2,831
lose,0.000508,1,450
doe,0.000507,2,916
great,0.000497,2,964
quite,0.000497,2,733
condition,0.000493,1,702
show,0.000487,1,572
different,0.000486,6,1997
look,0.000479,4,1512
didn't,0.000466,1,543
good,0.000465,13,2632
buddha,0.000464,2,1958
back,0.000462,5,1553
hold,0.000450,2,1072
include,0.000450,1,477
quiet,0.000450,1,648
need,0.000447,4,1638
space,0.000446,1,755
particular,0.000443,1,474
whatever,0.000439,4,1271
body,0.000438,7,3405
world,0.000419,6,2570
allow,0.000413,3,1581
state,0.000405,1,872
introduction,0.000393,1,295
continue,0.000387,1,439
sometimes,0.000386,6,1977
long,0.000383,3,987
human,0.000382,1,590
might,0.000371,8,2246
clear,0.000361,1,594
around,0.000353,3,1211
present,0.000343,2,1330
rest,0.000342,1,573
almost,0.000342,1,580
bite,0.000341,3,1589
place,0.000335,3,1656
would,0.000329,3,2056
word,0.000318,3,1481
course,0.000317,1,733
find,0.000313,5,1762
want,0.000300,7,3191
life,0.000300,7,3018
idea,0.000296,2,1693
mind,0.000285,13,4777
deep,0.000271,2,1807
welcome,0.000263,2,751
everything,0.000256,1,957
moment,0.000243,3,1919
settle,0.000234,1,1552
breathe,0.000225,1,2612
free,0.000218,1,790
let,0.000217,8,2887
experience,0.000215,3,3247
make,0.000214,7,2532
link,0.000207,1,565
understand,0.000204,1,1281
anything,0.000204,1,883
often,0.000200,1,1135
work,0.000193,1,1422
today,0.000176,1,882
close,0.000176,1,706
away,0.000171,1,1076
sit,0.000166,3,1592
lot,0.000162,2,1640
thank,0.000162,2,1259
even,0.000162,8,1972
day,0.000158,1,1063
guide,0.000154,1,955
thing,0.000132,6,5117
many,0.000124,1,1165
become,0.000122,2,1881
information,0.000118,1,441
take,0.000095,4,2368
end,0.000081,1,1170
time,0.000080,8,3091
part,0.000075,1,1726
happen,0.000075,1,2196
think,0.000075,9,6192
feel,0.000060,18,6492
u,0.000054,4,3581
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,2,426
likely,0.000000,2,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,7,2572
give,0.000000,3,2086
insight,0.000000,1,1714
meditation,0.000000,8,3673
center,0.000000,4,1193
redwood,0.000000,1,453
city,0.000000,2,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
