word,tfidf_score,talk_frequency,global_frequency
happen,0.000154,1,2043
world,0.000146,1,2309
experience,0.000142,1,3038
don't,0.000133,3,3298
little,0.000102,1,2287
take,0.000096,2,2190
think,0.000092,5,5828
even,0.000081,2,1829
let,0.000056,1,2634
feel,0.000044,6,6094
time,0.000037,2,2806
u,0.000026,1,3250
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,370
video,0.000000,1,388
meditation,0.000000,5,3370
likely,0.000000,1,461
contain,0.000000,1,400
inaccuracy,0.000000,1,369
follow,0.000000,1,693
talk,0.000000,4,2372
wa,0.000000,9,5473
give,0.000000,4,1837
insight,0.000000,1,1660
center,0.000000,1,1080
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,1,426
please,0.000000,1,551
visit,0.000000,1,457
website,0.000000,1,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
