word,tfidf_score,talk_frequency,global_frequency
it'll,0.001325,1,99
rhythm,0.001325,1,106
true,0.001304,2,387
sangha,0.001301,1,231
folks,0.001301,1,118
possible,0.001291,3,509
leads,0.001290,1,165
usual,0.001290,1,106
high,0.001290,1,109
love,0.001284,5,1462
lying,0.001278,1,89
keeping,0.001278,1,89
dharma,0.001269,3,823
piece,0.001267,1,129
creates,0.001256,1,106
based,0.001256,1,136
watch,0.001256,1,115
let's,0.001256,2,389
theme,0.001245,1,103
period,0.001245,1,100
asking,0.001245,1,124
keep,0.001237,3,517
isn't,0.001237,2,390
since,0.001235,1,95
tightness,0.001235,1,113
closed,0.001235,1,85
gift,0.001224,1,124
response,0.001224,1,161
wish,0.001219,2,385
stability,0.001214,1,164
operating,0.001214,1,170
action,0.001214,1,173
expression,0.001214,1,111
appreciation,0.001214,1,203
next,0.001204,4,607
enjoy,0.001203,1,113
lovely,0.001203,1,117
lives,0.001200,2,396
comes,0.001199,5,769
activities,0.001193,1,130
tight,0.001183,1,128
got,0.001173,2,534
condition,0.001173,1,160
eventually,0.001173,1,103
wide,0.001164,1,143
push,0.001164,1,132
slowly,0.001164,1,106
recognition,0.001164,1,202
told,0.001154,1,136
relate,0.001144,1,132
lots,0.001144,1,129
instead,0.001138,2,439
attention,0.001130,5,1243
teaching,0.001129,2,477
obvious,0.001126,1,145
authoritative,0.001117,1,85
respect,0.001117,1,181
gave,0.001117,1,129
sense,0.001109,23,2543
daily,0.001108,1,152
ground,0.001099,1,148
think,0.001098,11,2108
fine,0.001090,1,148
tend,0.001081,1,129
allowing,0.001078,2,465
record,0.001073,1,92
early,0.001039,1,162
stress,0.001039,1,224
points,0.001031,1,154
aware,0.001029,2,589
give,0.001025,3,593
towards,0.001013,2,469
making,0.000997,2,395
imc,0.000984,1,158
pretty,0.000984,1,175
need,0.000982,4,986
familiar,0.000969,1,177
shoulders,0.000961,1,171
area,0.000961,1,170
amount,0.000961,1,161
sort,0.000947,1,241
happens,0.000942,2,406
hold,0.000942,2,469
minds,0.000940,1,203
gets,0.000935,2,444
bit,0.000931,7,1439
someone,0.000927,2,541
simple,0.000920,2,574
clarity,0.000918,1,252
mindful,0.000911,1,255
pali,0.000898,1,216
couple,0.000871,1,172
clear,0.000868,2,504
pleasant,0.000865,1,350
step,0.000865,1,231
friend,0.000858,1,310
buddha,0.000858,3,1594
little,0.000854,15,2286
meditating,0.000852,1,213
qualities,0.000852,1,326
quite,0.000849,3,682
involved,0.000839,1,241
today,0.000828,4,788
ask,0.000827,1,285
you'll,0.000821,1,216
buddhist,0.000818,2,738
help,0.000818,2,455
face,0.000815,1,209
needed,0.000815,1,227
emotions,0.000815,1,275
eyes,0.000811,2,497
use,0.000811,2,568
certainly,0.000809,1,202
make,0.000801,5,1247
belly,0.000797,1,254
show,0.000797,1,248
known,0.000791,1,195
already,0.000791,1,255
day,0.000779,3,756
wrong,0.000779,1,315
moving,0.000779,1,217
retreat,0.000768,1,316
let,0.000764,7,1453
suffering,0.000763,2,1420
teacher,0.000751,1,329
mind,0.000746,24,4193
sitting,0.000743,4,754
create,0.000740,1,238
either,0.000740,1,227
called,0.000736,2,540
energy,0.000734,1,405
natural,0.000734,1,318
getting,0.000729,2,537
connected,0.000729,1,296
forward,0.000729,1,217
hope,0.000713,1,237
focus,0.000713,1,342
body,0.000706,8,3075
meditate,0.000702,1,261
started,0.000702,1,283
using,0.000702,1,270
difficult,0.000692,1,323
caught,0.000692,1,358
simply,0.000672,1,298
right,0.000669,6,2043
around,0.000665,5,1116
form,0.000662,1,277
helpful,0.000662,1,561
allows,0.000657,1,325
holding,0.000647,1,371
happening,0.000645,2,915
remember,0.000642,1,306
story,0.000642,1,624
relationship,0.000628,1,386
person,0.000627,2,998
recognize,0.000623,1,404
settling,0.000614,1,507
example,0.000609,1,339
joy,0.000609,1,896
ideas,0.000600,1,427
room,0.000600,1,388
thought,0.000590,2,850
move,0.000587,1,289
practicing,0.000578,1,332
probably,0.000573,1,339
another,0.000572,2,739
happiness,0.000569,1,805
beautiful,0.000565,1,538
call,0.000556,1,366
coming,0.000554,2,697
look,0.000548,2,749
open,0.000543,2,790
inside,0.000539,1,424
without,0.000534,3,944
may,0.000534,5,2140
mean,0.000514,1,465
whatever,0.000503,4,1171
particular,0.000502,1,429
important,0.000497,2,800
deeper,0.000494,1,563
everyone,0.000491,1,410
new,0.000491,1,543
sensations,0.000483,1,712
feeling,0.000474,4,1841
morning,0.000471,1,368
whole,0.000469,2,1124
done,0.000460,1,416
within,0.000456,1,516
times,0.000456,1,404
makes,0.000449,1,404
goes,0.000449,1,460
introduction,0.000438,1,274
try,0.000438,1,443
present,0.000436,2,1142
happy,0.000430,2,786
end,0.000428,3,874
else,0.000427,1,516
dharmette,0.000423,1,313
relax,0.000420,1,552
close,0.000416,1,371
many,0.000414,3,1063
lot,0.000408,4,1358
we've,0.000402,1,419
last,0.000398,1,463
means,0.000395,1,572
understand,0.000395,1,567
posture,0.000381,1,575
we'll,0.000371,1,557
able,0.000371,1,604
away,0.000361,2,1000
safe,0.000358,1,407
work,0.000351,1,822
find,0.000349,3,1176
experience,0.000342,3,2371
take,0.000326,4,1254
sit,0.000292,1,596
always,0.000286,1,716
want,0.000279,3,2082
enough,0.000268,1,728
good,0.000265,3,1801
might,0.000252,5,2085
i'll,0.000251,1,831
they're,0.000229,1,1054
others,0.000226,1,1015
guided,0.000220,1,774
often,0.000220,1,1059
heart,0.000199,1,1415
could,0.000196,1,1418
become,0.000196,1,820
life,0.000184,3,2289
say,0.000181,2,2184
different,0.000181,2,1866
thinking,0.000160,1,1621
welcome,0.000158,1,617
ways,0.000140,1,1055
don't,0.000124,5,3298
would,0.000121,1,1943
part,0.000111,1,1376
thank,0.000109,1,1084
feel,0.000099,4,3042
much,0.000096,2,1611
sometimes,0.000075,1,1836
practice,0.000066,2,3131
people,0.000064,1,3076
even,0.000054,2,1704
time,0.000045,2,2397
ai-generated,0.000000,1,369
transcript,0.000000,1,371
auto-generated,0.000000,1,369
subtitles,0.000000,1,369
video,0.000000,1,381
likely,0.000000,2,461
contains,0.000000,1,379
inaccuracies,0.000000,1,369
following,0.000000,1,508
talk,0.000000,2,1479
given,0.000000,1,601
insight,0.000000,3,1536
meditation,0.000000,7,3334
center,0.000000,1,857
redwood,0.000000,1,410
city,0.000000,1,469
california,0.000000,1,425
please,0.000000,1,528
visit,0.000000,1,422
website,0.000000,1,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
