word,tfidf_score,talk_frequency,global_frequency
modern,0.001766,1,79
circumstance,0.001748,1,88
gain,0.001748,1,103
awareness,0.001733,4,1263
area,0.001726,2,268
breathe,0.001725,6,2491
increase,0.001697,1,89
anyway,0.001681,1,72
painful,0.001681,1,102
wise,0.001678,2,454
youtube,0.001649,1,80
wholeness,0.001633,1,155
spirit,0.001603,1,107
fire,0.001588,1,144
course,0.001574,4,696
today,0.001572,7,842
topic,0.001562,2,267
naturally,0.001546,1,87
compassion,0.001540,2,676
session,0.001532,1,93
simply,0.001518,2,309
chat,0.001505,1,104
reality,0.001505,1,120
everywhere,0.001505,1,99
hope,0.001496,2,259
death,0.001492,1,167
safety,0.001492,1,118
may,0.001486,12,2204
recognize,0.001484,3,668
similar,0.001479,1,83
fear,0.001475,2,506
sensation,0.001472,3,884
loving-kindness,0.001467,1,185
wisdom,0.001443,2,546
react,0.001442,1,100
suggest,0.001418,1,89
literally,0.001394,1,96
lovely,0.001372,1,119
support,0.001369,4,960
noble,0.001360,1,268
appreciation,0.001360,1,209
person,0.001355,4,1105
whether,0.001352,2,315
wherever,0.001349,1,102
period,0.001349,1,113
type,0.001349,1,182
remind,0.001338,1,112
minute,0.001333,2,353
shift,0.001303,2,465
place,0.001301,9,1599
limit,0.001296,1,181
happiness,0.001275,2,860
able,0.001267,3,623
daily,0.001266,1,154
everybody,0.001256,1,199
condition,0.001228,2,691
body,0.001220,15,3281
allow,0.001218,7,1528
child,0.001218,1,213
contact,0.001208,1,225
chest,0.001199,1,144
freedom,0.001183,2,638
include,0.001183,2,397
yesterday,0.001163,1,162
reflect,0.001163,1,199
new,0.001157,2,551
possibility,0.001137,1,163
hour,0.001137,1,193
happy,0.001137,5,873
emphasize,0.001129,1,169
base,0.001112,1,219
powerful,0.001104,1,166
high,0.001104,1,244
eye,0.001097,3,635
hand,0.001088,2,491
ground,0.001088,1,221
wonderful,0.001079,2,504
everyone,0.001079,2,457
question,0.001079,2,845
bear,0.001064,1,236
purpose,0.001056,1,280
morning,0.001054,2,399
would,0.001053,8,2002
care,0.001052,4,1613
clarity,0.001048,1,255
yet,0.001041,1,240
every,0.001038,2,493
welcome,0.001028,6,707
carry,0.001026,1,206
wow,0.001026,1,215
shoulder,0.001018,1,211
imagine,0.001013,2,466
upon,0.001004,1,204
world,0.001002,11,2405
spiritual,0.000996,1,573
number,0.000996,1,218
mindful,0.000996,1,274
relax,0.000977,3,1245
play,0.000975,1,275
dharma,0.000974,2,842
touch,0.000935,2,497
awaken,0.000934,1,432
well,0.000925,5,1348
available,0.000920,1,224
especially,0.000907,1,203
tomorrow,0.000907,1,188
situation,0.000901,1,322
cultivate,0.000895,1,462
benefit,0.000882,1,270
hear,0.000881,2,864
head,0.000876,1,270
direction,0.000857,1,254
rest,0.000852,2,558
sure,0.000851,1,256
fully,0.000839,1,299
enter,0.000833,1,381
moment,0.000828,8,1854
natural,0.000827,1,343
well-being,0.000809,1,574
capacity,0.000798,1,403
suffer,0.000794,2,1695
view,0.000792,1,683
difficult,0.000787,1,329
self,0.000770,1,1140
early,0.000764,1,292
yes,0.000759,1,400
lead,0.000743,1,540
reason,0.000737,1,277
share,0.000716,1,462
assume,0.000711,1,239
step,0.000706,1,419
isn't,0.000706,1,406
want,0.000687,12,3042
joy,0.000666,1,931
always,0.000665,2,742
bring,0.000656,3,1197
instead,0.000652,1,462
small,0.000652,1,393
many,0.000631,4,1092
quality,0.000628,1,625
show,0.000623,1,545
start,0.000621,4,1524
week,0.000613,2,717
gently,0.000610,1,406
i'd,0.000592,1,434
towards,0.000570,1,494
important,0.000569,2,824
whatever,0.000568,4,1202
particular,0.000561,1,446
open,0.000555,3,1220
ask,0.000544,1,679
back,0.000530,5,1504
bite,0.000526,4,1541
thank,0.000518,5,1197
connect,0.000507,1,666
introduction,0.000503,1,280
possible,0.000499,1,523
together,0.000490,2,1029
rather,0.000467,1,543
nice,0.000452,1,559
call,0.000426,2,1053
year,0.000426,1,830
mindfulness,0.000419,1,990
need,0.000418,3,1576
last,0.000415,1,533
posture,0.000411,1,608
practice,0.000410,14,3793
guide,0.000403,2,898
point,0.000398,2,1149
day,0.000392,2,1006
okay,0.000376,1,1161
move,0.000373,1,640
sit,0.000358,5,1503
right,0.000356,3,2158
try,0.000337,2,1286
good,0.000335,7,2501
arise,0.000332,1,1074
doe,0.000326,1,877
sense,0.000315,6,2977
different,0.000311,3,1936
great,0.000310,1,937
look,0.000305,2,1467
settle,0.000291,1,1517
still,0.000287,1,804
experience,0.000266,3,3121
understand,0.000257,1,1224
attention,0.000254,1,1275
often,0.000254,1,1090
let,0.000253,7,2733
work,0.000239,1,1360
end,0.000212,2,1107
part,0.000192,2,1621
might,0.000172,3,2167
long,0.000166,1,943
mean,0.000163,1,1471
information,0.000158,1,415
begin,0.000158,1,1436
little,0.000129,2,2387
mind,0.000117,4,4578
take,0.000117,4,2267
life,0.000110,2,2821
time,0.000089,8,2880
think,0.000089,8,5995
make,0.000082,2,2446
feel,0.000076,17,6274
much,0.000053,1,1676
u,0.000047,3,3385
even,0.000025,1,1894
ai-generated,0.000000,1,383
transcript,0.000000,1,386
auto-generated,0.000000,1,383
subtitle,0.000000,1,384
video,0.000000,1,405
likely,0.000000,1,475
contain,0.000000,1,414
inaccuracy,0.000000,1,383
follow,0.000000,1,724
talk,0.000000,4,2454
give,0.000000,1,1917
insight,0.000000,1,1683
meditation,0.000000,6,3504
center,0.000000,3,1120
redwood,0.000000,1,431
city,0.000000,1,489
california,0.000000,1,443
please,0.000000,1,570
visit,0.000000,1,473
website,0.000000,1,450
www,0.000000,1,398
audiodharma,0.000000,1,398
org,0.000000,1,414
