word,tfidf_score,talk_frequency,global_frequency
physically,0.002478,2,52
fair,0.002478,2,49
skill,0.002478,2,75
value,0.002462,4,242
withdrawal,0.002450,1,4
non-action,0.002450,1,5
f,0.002450,1,7
antenna,0.002450,1,7
verbally,0.002450,1,5
covet,0.002450,1,4
currency,0.002450,1,5
enmity,0.002450,1,6
contextual,0.002450,1,4
cautious,0.002450,1,6
discount,0.002450,1,4
scarcity,0.002450,1,5
statement,0.002425,2,71
behind,0.002412,4,202
teach,0.002412,16,1555
agree,0.002399,2,59
interact,0.002350,2,59
footstep,0.002331,1,5
authenticity,0.002331,1,5
accordance,0.002331,1,7
newborn,0.002331,1,8
conventionally,0.002331,1,6
unkind,0.002331,1,7
commonality,0.002331,1,6
hear,0.002237,8,937
positive,0.002235,2,84
together,0.002235,15,1094
renew,0.002234,1,6
upwelling,0.002234,1,8
corollary,0.002234,1,9
premise,0.002234,1,7
sensual,0.002214,2,126
worth,0.002214,2,91
transcendent,0.002152,1,11
moralistic,0.002152,1,8
agreeable,0.002152,1,8
resort,0.002152,1,10
officer,0.002152,1,7
wrong,0.002149,4,346
lie,0.002122,3,189
catch,0.002100,5,488
sneak,0.002081,1,10
additional,0.002081,1,8
accomplishment,0.002081,1,13
lovable,0.002081,1,25
criticism,0.002081,1,9
unquote,0.002081,1,9
condone,0.002081,1,9
truthful,0.002081,1,9
walk,0.002071,5,579
stream,0.002056,2,116
skillful,0.002038,2,151
transcend,0.002018,1,14
economic,0.002018,1,11
sexuality,0.002018,1,20
weakness,0.002018,1,11
reconcile,0.002018,1,9
privately,0.002018,1,12
language,0.002006,3,198
member,0.002002,2,189
add,0.001965,3,300
synonym,0.001962,1,13
rejoice,0.001962,1,32
foremost,0.001962,1,11
affliction,0.001962,1,20
card,0.001962,1,20
somehow,0.001930,5,340
pay,0.001924,3,235
goodwill,0.001924,3,540
detach,0.001912,1,14
divisive,0.001912,1,15
puppy,0.001912,1,17
inadequacy,0.001912,1,14
bridge,0.001912,1,12
person,0.001910,9,1156
enliven,0.001866,1,15
abundance,0.001866,1,18
coarse,0.001866,1,19
weapon,0.001866,1,18
dignify,0.001866,1,13
conventional,0.001866,1,25
hind,0.001866,1,21
ice,0.001866,1,27
view,0.001863,4,761
fear,0.001863,4,539
metta,0.001856,2,461
human,0.001829,6,590
machine,0.001823,1,20
fill,0.001797,3,250
include,0.001796,5,477
whole,0.001795,11,1332
p,0.001784,1,17
enjoyment,0.001784,1,17
attainment,0.001784,1,20
comparable,0.001784,1,16
care,0.001756,11,1725
literally,0.001755,2,102
sophisticate,0.001747,1,19
thrive,0.001747,1,17
office,0.001747,1,22
embody,0.001741,2,173
rather,0.001718,6,578
false,0.001713,1,23
joy,0.001703,4,946
translate,0.001690,3,279
english,0.001688,2,134
evocative,0.001680,1,18
to-do,0.001680,1,19
resolution,0.001680,1,25
probably,0.001680,4,360
reference,0.001675,2,161
hurt,0.001675,2,143
manner,0.001650,1,20
unity,0.001650,1,54
discontent,0.001650,1,34
difficulty,0.001649,2,229
ancient,0.001637,2,166
friend,0.001622,4,586
explanation,0.001621,1,24
prison,0.001621,1,72
perpetuate,0.001621,1,23
tall,0.001621,1,24
others,0.001614,10,1138
gil,0.001608,5,468
within,0.001608,5,561
deliberately,0.001594,1,43
problematic,0.001594,1,28
opposite,0.001589,2,134
teacher,0.001588,4,581
fold,0.001568,1,48
successful,0.001568,1,32
acquire,0.001568,1,35
communicate,0.001568,1,33
limit,0.001554,2,207
listen,0.001547,3,480
intend,0.001543,1,32
wealth,0.001543,1,44
precious,0.001543,1,28
inclusive,0.001543,1,36
holistic,0.001520,1,139
seemingly,0.001520,1,25
thus,0.001520,1,35
neighborhood,0.001520,1,25
profound,0.001498,2,225
community,0.001498,2,371
chance,0.001498,2,164
origin,0.001497,1,33
reasonable,0.001497,1,31
rumination,0.001497,1,53
season,0.001497,1,37
frustration,0.001497,1,38
crazy,0.001497,1,30
difficult,0.001496,3,339
wish,0.001489,5,604
stuff,0.001487,2,194
exhaust,0.001475,1,33
coffee,0.001475,1,42
promote,0.001454,1,42
automatically,0.001454,1,34
discuss,0.001454,1,35
sorry,0.001434,1,33
prevent,0.001434,1,41
activity,0.001426,3,487
intelligence,0.001415,1,124
unhealthy,0.001415,1,43
elsewhere,0.001415,1,30
arrow,0.001415,1,133
melt,0.001415,1,42
important,0.001408,8,881
helpful,0.001407,3,597
fellow,0.001396,1,47
previous,0.001396,1,39
work,0.001388,9,1422
discern,0.001378,1,40
happily,0.001378,1,39
sacrifice,0.001378,1,53
wisely,0.001378,1,34
interest,0.001376,4,547
question,0.001365,4,888
unnecessary,0.001361,1,41
witness,0.001361,1,58
oneself,0.001356,2,197
weather,0.001344,1,59
mean,0.001326,13,1547
wonderful,0.001326,4,545
radically,0.001312,1,41
baby,0.001312,1,69
humanity,0.001312,1,53
understand,0.001306,8,1281
integrity,0.001296,1,58
nurture,0.001296,1,45
rule,0.001296,1,66
nothing,0.001296,4,514
responsibility,0.001281,1,55
leave,0.001277,4,511
carry,0.001274,2,221
switch,0.001267,1,48
speaker,0.001267,1,75
trigger,0.001267,1,48
intense,0.001267,1,53
drop,0.001265,2,280
pali,0.001257,2,240
answer,0.001257,2,263
chase,0.001253,1,64
diminish,0.001253,1,69
religion,0.001239,1,103
service,0.001239,1,94
greet,0.001225,1,75
gentle,0.001223,2,277
birth,0.001212,1,66
fundamental,0.001212,1,55
delight,0.001206,2,306
watch,0.001206,2,264
inherent,0.001200,1,70
friendship,0.001200,1,129
tone,0.001200,1,104
motivation,0.001200,1,76
impulse,0.001200,1,73
least,0.001190,2,214
harmful,0.001187,1,87
generous,0.001175,1,97
you'll,0.001173,2,238
happy,0.001164,8,900
transform,0.001163,1,87
message,0.001163,1,69
pleasure,0.001158,2,727
money,0.001151,1,79
absolutely,0.001151,1,69
invaluable,0.001140,1,73
consequence,0.001129,1,72
bless,0.001129,1,121
treat,0.001129,1,67
street,0.001129,1,94
cultivate,0.001127,2,471
cut,0.001118,1,65
anywhere,0.001118,1,67
kindly,0.001118,1,69
harmony,0.001118,1,148
movement,0.001117,3,475
constant,0.001107,1,75
abide,0.001107,1,159
unification,0.001107,1,110
completely,0.001096,2,264
slight,0.001096,1,65
dependent,0.001096,1,94
negative,0.001096,1,83
point,0.001095,9,1189
modern,0.001086,1,84
underneath,0.001086,1,91
inspiration,0.001076,1,128
ahead,0.001076,1,78
growth,0.001076,1,78
wise,0.001074,2,461
bring,0.001067,8,1269
natural,0.001067,2,354
country,0.001066,1,100
guy,0.001066,1,114
rich,0.001056,1,76
cool,0.001047,1,109
fit,0.001047,1,87
relief,0.001037,1,107
flavor,0.001037,1,83
confuse,0.001037,1,74
particularly,0.001037,1,98
heart,0.001035,9,1755
reactivity,0.001028,1,151
consider,0.001024,2,301
become,0.001020,21,1881
course,0.001013,4,733
anxiety,0.001001,1,105
capacity,0.000997,2,423
peace,0.000994,3,664
complicate,0.000984,1,92
hopefully,0.000976,1,88
explain,0.000976,1,97
aside,0.000976,1,116
social,0.000976,1,136
naturally,0.000976,1,90
various,0.000976,1,95
detail,0.000976,1,110
belong,0.000967,1,108
repeat,0.000967,1,86
smile,0.000967,1,152
confidence,0.000959,1,168
shouldn't,0.000959,1,100
relate,0.000957,2,344
believe,0.000957,2,355
factor,0.000951,1,139
voice,0.000951,1,116
art,0.000951,1,150
muscle,0.000951,1,113
though,0.000951,2,257
possible,0.000950,3,542
put,0.000945,5,849
desire,0.000944,2,785
you've,0.000931,2,365
pause,0.000928,1,201
society,0.000928,1,146
send,0.000920,1,127
role,0.000920,1,145
choice,0.000920,1,154
share,0.000919,2,488
recognize,0.000915,3,700
guess,0.000913,1,125
mostly,0.000913,1,105
anyone,0.000913,1,125
they've,0.000913,1,105
well,0.000907,8,1406
nature,0.000906,2,413
sound,0.000906,2,508
love,0.000904,6,1809
valuable,0.000898,1,105
perspective,0.000891,1,202
circle,0.000891,1,159
since,0.000891,1,100
clean,0.000891,1,151
use,0.000887,7,1237
metaphor,0.000884,1,155
lay,0.000884,1,146
wind,0.000884,1,194
impact,0.000884,1,142
soon,0.000877,1,148
inner,0.000870,2,540
deep,0.000868,8,1807
effect,0.000864,1,171
nourish,0.000850,1,138
right,0.000850,12,2321
cannot,0.000844,1,133
define,0.000844,1,140
accept,0.000844,1,151
fourth,0.000837,1,166
apply,0.000837,1,168
individual,0.000837,1,114
haven't,0.000837,1,105
response,0.000837,1,208
emphasis,0.000831,1,120
couldn't,0.000831,1,116
stop,0.000828,2,480
mine,0.000825,1,236
almost,0.000819,3,580
wake,0.000819,1,138
beautiful,0.000817,2,592
doe,0.000810,4,916
complete,0.000800,1,162
gift,0.000800,1,153
conversation,0.000800,1,214
involve,0.000800,2,448
expression,0.000788,1,135
avoid,0.000783,1,186
mindfulness,0.000779,3,1055
land,0.000777,1,176
comment,0.000771,1,200
quote,0.000771,1,156
appropriate,0.000766,1,179
people,0.000758,19,3497
focus,0.000756,2,624
won't,0.000755,1,145
try,0.000748,7,1350
stick,0.000744,1,196
good,0.000744,26,2632
i'd,0.000740,2,454
piece,0.000738,1,232
concentration,0.000738,1,247
q,0.000738,1,131
old,0.000738,1,202
pretty,0.000723,1,183
primary,0.000723,1,179
imc,0.000712,1,179
help,0.000704,4,899
possibility,0.000702,1,176
context,0.000702,1,209
record,0.000702,1,121
enjoy,0.000697,1,198
practitioner,0.000697,1,211
saw,0.000697,1,198
change,0.000691,3,1471
drive,0.000688,1,203
figure,0.000678,1,228
everyone,0.000673,2,480
world,0.000670,12,2570
force,0.000669,1,222
trust,0.000664,1,294
yet,0.000659,1,248
call,0.000659,5,1115
family,0.000655,1,278
purpose,0.000655,1,311
morning,0.000653,2,426
term,0.000650,1,273
lot,0.000648,10,1640
shoulder,0.000646,1,220
imagine,0.000643,2,480
support,0.000643,3,1043
pressure,0.000641,1,273
actually,0.000638,4,1129
system,0.000637,1,317
attitude,0.000637,1,304
meditate,0.000619,2,538
appreciate,0.000619,2,602
continue,0.000619,2,439
invite,0.000615,1,330
create,0.000614,2,566
learn,0.000613,3,831
inspire,0.000611,1,260
dharma,0.000605,2,870
quite,0.000596,3,733
great,0.000596,3,964
build,0.000595,1,247
seem,0.000591,2,526
discover,0.000591,1,325
challenge,0.000591,1,317
nice,0.000582,2,579
available,0.000575,1,235
water,0.000571,1,497
associate,0.000567,1,239
already,0.000567,1,272
benefit,0.000567,1,278
around,0.000564,6,1211
situation,0.000563,1,342
certainly,0.000563,1,219
enough,0.000561,3,779
difference,0.000559,1,245
direction,0.000548,1,262
present,0.000547,4,1330
either,0.000544,1,238
thing,0.000543,31,5117
last,0.000533,2,553
order,0.000530,1,252
describe,0.000523,1,289
engage,0.000523,1,353
back,0.000517,7,1553
fully,0.000512,1,323
emotion,0.000512,1,397
bad,0.000509,1,467
cause,0.000495,1,416
many,0.000494,5,1165
usually,0.000492,1,260
useful,0.000488,1,293
samadhi,0.000475,1,1556
true,0.000472,1,423
set,0.000469,1,332
reason,0.000466,1,296
notice,0.000461,2,1251
isn't,0.000447,1,419
minute,0.000429,1,365
tension,0.000429,1,633
offer,0.000428,2,742
whether,0.000423,1,331
another,0.000413,2,796
sometimes,0.000412,8,1977
realize,0.000411,1,433
everything,0.000409,2,957
next,0.000409,2,668
remember,0.000406,1,426
small,0.000400,1,417
strong,0.000394,1,477
inside,0.000394,1,459
may,0.000392,5,2295
different,0.000389,6,1997
sense,0.000376,11,3086
without,0.000375,3,1027
didn't,0.000372,1,543
still,0.000371,2,827
peaceful,0.000359,1,433
idea,0.000355,3,1693
hand,0.000352,1,511
keep,0.000348,2,854
want,0.000342,10,3191
tell,0.000331,1,647
state,0.000324,1,872
connect,0.000322,1,707
often,0.000319,2,1135
attention,0.000309,2,1400
life,0.000308,9,3018
part,0.000302,5,1726
happen,0.000302,5,2196
else,0.000293,1,579
big,0.000293,1,692
start,0.000292,3,1571
clear,0.000289,1,594
buddhist,0.000280,1,892
able,0.000266,1,658
find,0.000250,5,1762
certain,0.000247,1,649
guide,0.000247,2,955
suffer,0.000239,1,1751
okay,0.000234,1,1205
open,0.000227,2,1295
always,0.000218,1,759
let,0.000216,10,2887
long,0.000204,2,987
u,0.000204,19,3581
week,0.000202,1,744
relax,0.000199,1,1325
make,0.000195,8,2532
begin,0.000194,2,1493
end,0.000194,3,1170
mind,0.000193,11,4777
information,0.000188,2,441
settle,0.000187,1,1552
breathe,0.000180,1,2612
place,0.000179,2,1656
free,0.000174,1,790
link,0.000165,1,565
anything,0.000163,1,883
today,0.000140,1,882
away,0.000137,1,1076
sit,0.000133,3,1592
take,0.000132,7,2368
experience,0.000115,2,3247
even,0.000113,7,1972
time,0.000096,12,3091
look,0.000096,1,1512
whatever,0.000088,1,1271
might,0.000074,2,2246
moment,0.000065,1,1919
thank,0.000065,1,1259
practice,0.000057,3,3987
body,0.000050,1,3405
feel,0.000043,16,6492
think,0.000033,5,6192
much,0.000033,1,1749
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,2,759
talk,0.000000,15,2572
give,0.000000,8,2086
insight,0.000000,1,1714
meditation,0.000000,2,3673
center,0.000000,2,1193
redwood,0.000000,1,453
city,0.000000,2,512
california,0.000000,1,468
please,0.000000,8,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
