word,tfidf_score,talk_frequency,global_frequency
capture,0.001646,1,24
gap,0.001646,1,29
manipulate,0.001646,1,21
wahtola,0.001646,1,31
trommer,0.001646,1,35
perpetuate,0.001646,1,23
honestly,0.001646,1,20
super,0.001646,1,21
exactly,0.001636,3,245
complete,0.001625,2,162
often,0.001620,10,1135
implicit,0.001618,1,30
political,0.001618,1,35
condition,0.001601,4,702
rely,0.001592,1,36
beat,0.001592,1,43
hum,0.001592,1,32
wealth,0.001567,1,44
alone,0.001566,2,154
check,0.001566,2,174
quote,0.001566,2,156
chest,0.001543,2,151
unusual,0.001543,1,31
deliberate,0.001543,1,41
won't,0.001532,2,145
topic,0.001529,3,276
offer,0.001522,7,742
community,0.001521,2,371
reflect,0.001510,2,206
stuff,0.001510,2,194
right,0.001509,21,2321
cause,0.001508,3,416
i'd,0.001502,4,454
seem,0.001500,5,526
engineer,0.001498,1,37
coffee,0.001498,1,42
worthy,0.001498,1,34
tip,0.001476,1,37
promote,0.001476,1,42
bite,0.001476,16,1589
meet,0.001470,4,671
opportunity,0.001467,2,180
distract,0.001467,2,166
resonate,0.001456,1,34
sorry,0.001456,1,33
particular,0.001438,4,474
there'll,0.001436,1,35
hip,0.001436,1,32
integral,0.001436,1,34
respect,0.001436,2,241
buddhist,0.001419,5,892
wisdom,0.001418,3,556
hall,0.001418,1,48
saw,0.001416,2,198
relax,0.001411,7,1325
line,0.001406,2,230
entirely,0.001399,1,38
nobody,0.001399,1,59
hi,0.001399,1,40
question,0.001386,4,888
behave,0.001382,1,43
interaction,0.001382,1,41
effective,0.001382,1,44
figure,0.001377,2,228
drift,0.001364,1,52
complex,0.001364,1,43
fix,0.001348,2,292
tap,0.001348,1,38
phone,0.001348,1,65
responsible,0.001348,1,41
ever,0.001339,2,190
contrast,0.001332,1,44
pure,0.001332,1,61
pretend,0.001332,1,52
distinguish,0.001316,1,53
answer,0.001276,2,263
wall,0.001272,1,67
decision,0.001258,1,55
intentionally,0.001258,1,46
briefly,0.001258,1,54
tighten,0.001258,1,63
meditate,0.001257,4,538
create,0.001247,4,566
upright,0.001244,1,68
connection,0.001233,2,230
blame,0.001231,1,109
fantastic,0.001218,1,59
impulse,0.001218,1,73
collapse,0.001218,1,58
rain,0.001218,1,100
friendship,0.001218,1,129
agree,0.001218,1,59
want,0.001216,35,3191
suffer,0.001211,5,1751
wish,0.001209,4,604
massage,0.001193,1,100
honor,0.001193,1,84
medium,0.001193,1,87
receptive,0.001193,1,83
ease,0.001192,3,587
path,0.001192,3,1006
settledness,0.001180,1,82
miss,0.001180,1,71
online,0.001169,1,61
zoom,0.001169,1,91
bodily,0.001169,1,110
preference,0.001169,1,68
head,0.001151,2,276
intimate,0.001146,1,62
fullness,0.001146,1,71
difference,0.001136,2,245
seek,0.001134,1,87
struggle,0.001134,1,68
differently,0.001124,1,59
active,0.001124,1,67
cover,0.001124,1,72
completely,0.001113,2,264
slight,0.001113,1,65
present,0.001111,8,1330
either,0.001105,2,238
underneath,0.001102,1,91
aware,0.001094,3,671
relaxation,0.001092,1,70
silent,0.001092,1,120
track,0.001092,1,99
year,0.001090,4,868
space,0.001086,3,755
tie,0.001082,1,77
distraction,0.001072,1,76
faith,0.001072,1,188
describe,0.001061,2,289
confuse,0.001053,1,74
relief,0.001053,1,107
flavor,0.001053,1,83
ask,0.001047,3,723
forward,0.001047,2,238
definitely,0.001043,1,81
real,0.001040,2,245
energy,0.001040,2,448
wasn't,0.001040,2,310
youtube,0.001034,1,88
expectation,0.001034,1,113
course,0.001029,4,733
element,0.001025,1,185
remain,0.001025,1,91
kid,0.001025,1,110
little,0.001020,22,2467
fact,0.001019,2,255
member,0.001016,1,189
immediately,0.001016,1,85
acknowledge,0.001016,1,100
great,0.001008,5,964
quite,0.001008,5,733
discomfort,0.000999,1,135
travel,0.000999,1,112
comfort,0.000990,1,119
aside,0.000990,1,116
lot,0.000986,15,1640
imagine,0.000979,3,480
shouldn't,0.000974,1,100
trouble,0.000974,1,94
culture,0.000966,1,144
surprise,0.000966,1,93
activity,0.000965,2,487
yes,0.000958,2,418
ill,0.000958,1,164
meaningful,0.000958,1,102
forget,0.000958,1,97
key,0.000950,1,103
anybody,0.000942,1,120
society,0.000942,1,146
pause,0.000942,1,201
vast,0.000942,1,128
work,0.000940,6,1422
choice,0.000934,1,154
reach,0.000927,1,106
guess,0.000927,1,125
anyone,0.000927,1,125
dharma,0.000921,3,870
nature,0.000920,2,413
read,0.000920,2,444
sound,0.000920,2,508
perfect,0.000919,1,131
background,0.000912,1,124
issue,0.000912,1,126
busy,0.000905,1,102
tightness,0.000905,1,119
circle,0.000905,1,159
front,0.000898,1,118
help,0.000893,5,899
soon,0.000891,1,148
literally,0.000891,1,102
chair,0.000884,1,112
express,0.000877,1,154
example,0.000871,2,395
satisfy,0.000870,1,150
remind,0.000863,1,117
happen,0.000857,14,2196
accept,0.000857,1,151
simplicity,0.000850,1,268
wonder,0.000850,1,150
room,0.000847,2,461
supportive,0.000844,1,140
plan,0.000844,1,164
hatred,0.000837,1,214
tight,0.000837,1,146
judgment,0.000837,1,187
realize,0.000835,2,433
theme,0.000831,1,129
anything,0.000828,5,883
aren't,0.000825,1,143
doe,0.000822,4,916
involve,0.000812,2,448
directly,0.000800,1,122
avoid,0.000794,1,186
show,0.000789,2,572
land,0.000789,1,176
top,0.000789,1,183
explore,0.000789,1,205
attention,0.000783,5,1400
case,0.000783,1,178
power,0.000777,1,227
unfold,0.000777,1,190
appropriate,0.000777,1,179
profound,0.000760,1,225
movement,0.000756,2,475
run,0.000739,1,159
towards,0.000735,2,518
instruction,0.000734,1,221
hour,0.000734,1,202
include,0.000729,2,477
necessarily,0.000728,1,157
need,0.000725,8,1638
ready,0.000713,1,187
would,0.000712,8,2056
book,0.000708,1,272
practitioner,0.000708,1,211
many,0.000702,7,1165
break,0.000698,1,206
anger,0.000693,1,375
start,0.000691,7,1571
people,0.000689,17,3497
familiar,0.000688,1,191
amount,0.000688,1,179
live,0.000677,4,1316
clarity,0.000674,1,261
family,0.000665,1,278
add,0.000665,1,300
term,0.000660,1,273
gather,0.000656,1,366
shoulder,0.000656,1,220
practice,0.000652,34,3987
try,0.000651,6,1350
care,0.000648,4,1725
actually,0.000648,4,1129
leave,0.000648,2,511
carry,0.000647,1,221
wait,0.000647,1,233
attitude,0.000647,1,304
day,0.000643,5,1063
foot,0.000629,1,252
another,0.000628,3,796
value,0.000625,1,242
gentle,0.000620,1,277
write,0.000616,1,251
part,0.000612,10,1726
behind,0.000612,1,202
love,0.000612,4,1809
find,0.000609,12,1762
fill,0.000608,1,250
least,0.000604,1,214
build,0.000604,1,247
idea,0.000600,5,1693
challenge,0.000600,1,317
discover,0.000600,1,325
direct,0.000592,1,281
nice,0.000591,2,579
rather,0.000581,2,578
already,0.000576,1,272
belly,0.000576,1,280
well,0.000575,5,1406
mental,0.000572,1,368
close,0.000570,4,706
still,0.000564,3,827
face,0.000556,1,256
wise,0.000545,1,461
able,0.000541,2,658
fall,0.000538,1,292
order,0.000538,1,252
call,0.000535,4,1115
late,0.000531,1,282
engage,0.000531,1,353
sometimes,0.000522,10,1977
emotion,0.000520,1,397
fully,0.000520,1,323
consider,0.000520,1,301
word,0.000515,6,1481
pull,0.000510,1,338
difficult,0.000506,1,339
whole,0.000497,3,1332
far,0.000492,1,369
relate,0.000486,1,344
look,0.000485,5,1512
stay,0.000480,2,872
set,0.000476,1,332
view,0.000473,1,761
light,0.000466,1,502
thank,0.000460,7,1259
eye,0.000459,2,665
teach,0.000459,3,1555
allow,0.000447,4,1581
arise,0.000439,2,1093
shift,0.000432,1,471
probably,0.000426,1,360
catch,0.000426,1,488
everything,0.000415,2,957
learn,0.000415,2,831
long,0.000414,4,987
lose,0.000412,1,450
bring,0.000406,3,1269
return,0.000403,1,299
teacher,0.000403,1,581
strong,0.000400,1,477
new,0.000381,1,558
without,0.000381,3,1027
let,0.000374,17,2887
point,0.000370,3,1189
freedom,0.000370,1,691
quiet,0.000365,1,648
important,0.000357,2,881
hand,0.000357,1,511
experience,0.000349,6,3247
peace,0.000336,1,664
every,0.000336,1,517
deep,0.000330,3,1807
end,0.000329,5,1170
possible,0.000322,1,542
introduction,0.000319,1,295
sensation,0.000317,1,907
life,0.000313,9,3018
human,0.000309,1,590
big,0.000298,1,692
simple,0.000295,1,749
today,0.000285,2,882
almost,0.000277,1,580
last,0.000270,1,553
sit,0.000269,6,1592
whatever,0.000267,3,1271
thing,0.000267,15,5117
even,0.000262,16,1972
good,0.000261,9,2632
use,0.000257,2,1237
certain,0.000251,1,649
safe,0.000240,1,451
may,0.000239,3,2295
open,0.000230,2,1295
always,0.000222,1,759
welcome,0.000214,2,751
next,0.000207,1,668
body,0.000203,4,3405
begin,0.000197,2,1493
u,0.000196,18,3581
put,0.000192,1,849
might,0.000188,5,2246
place,0.000181,2,1656
keep,0.000177,1,854
think,0.000169,25,6192
link,0.000168,1,565
together,0.000151,1,1094
back,0.000150,2,1553
much,0.000133,4,1749
heart,0.000117,1,1755
take,0.000115,6,2368
time,0.000114,14,3091
world,0.000113,2,2570
information,0.000095,1,441
around,0.000095,1,1211
make,0.000074,3,2532
sense,0.000069,2,3086
different,0.000066,1,1997
feel,0.000059,22,6492
mind,0.000053,3,4777
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,2,759
talk,0.000000,20,2572
give,0.000000,9,2086
insight,0.000000,1,1714
meditation,0.000000,12,3673
center,0.000000,3,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
