word,tfidf_score,talk_frequency,global_frequency
call,0.000194,1,1016
away,0.000191,1,1000
point,0.000186,1,1106
part,0.000182,2,1587
think,0.000162,15,5828
allow,0.000159,1,1500
information,0.000154,1,398
much,0.000153,3,1611
begin,0.000149,1,1397
many,0.000146,1,1063
start,0.000143,1,1483
sit,0.000135,2,1457
whatever,0.000133,1,1178
don't,0.000131,5,3298
time,0.000108,10,2806
life,0.000107,2,2697
back,0.000098,1,1466
even,0.000096,4,1829
different,0.000096,1,1866
moment,0.000096,1,1810
world,0.000086,1,2309
body,0.000077,1,3198
become,0.000077,1,1722
might,0.000053,1,2085
mind,0.000052,2,4463
feel,0.000009,2,6094
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,370
video,0.000000,1,388
likely,0.000000,1,461
contain,0.000000,4,400
inaccuracy,0.000000,1,369
follow,0.000000,5,693
talk,0.000000,3,2372
wa,0.000000,21,5473
give,0.000000,3,1837
insight,0.000000,2,1660
meditation,0.000000,1,3370
center,0.000000,1,1080
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,1,426
please,0.000000,1,551
visit,0.000000,1,457
website,0.000000,1,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
