word,tfidf_score,talk_frequency,global_frequency
fruitful,0.002821,1,12
goodness,0.002803,4,466
parts,0.002788,3,209
movements,0.002785,2,92
held,0.002785,2,98
breeze,0.002747,1,23
stiller,0.002747,1,14
constructs,0.002747,1,22
chronic,0.002747,1,13
engineering,0.002747,1,13
overlook,0.002747,1,13
valuable,0.002711,2,93
gaze,0.002711,2,116
receives,0.002679,1,19
ambition,0.002679,1,24
stare,0.002679,1,14
casually,0.002679,1,18
taken,0.002664,2,88
collapsing,0.002616,1,15
unhappiness,0.002616,1,21
local,0.002616,1,21
failure,0.002616,1,22
ignored,0.002616,1,13
focused,0.002595,2,134
you'll,0.002587,3,216
indirectly,0.002558,1,15
groundedness,0.002558,1,23
ignoring,0.002558,1,22
board,0.002558,1,21
years,0.002557,5,558
volunteer,0.002504,1,27
approach,0.002487,2,179
knees,0.002453,1,19
reject,0.002453,1,19
accomplish,0.002453,1,19
computer,0.002453,1,23
jumping,0.002406,1,20
logic,0.002406,1,23
frustration,0.002406,1,31
returned,0.002406,1,17
overcome,0.002361,1,43
intimately,0.002361,1,19
soften,0.002332,3,280
either,0.002332,3,227
wholesomeness,0.002319,1,29
kitchen,0.002319,1,53
learned,0.002291,2,128
gently,0.002284,4,393
strangers,0.002278,1,22
solution,0.002278,1,26
construct,0.002278,1,30
wheel,0.002278,1,52
trust,0.002273,2,192
inside,0.002266,4,424
alone,0.002254,2,141
finished,0.002240,1,24
someplace,0.002240,1,27
resting,0.002237,2,165
started,0.002214,3,283
overall,0.002204,1,25
well-wishing,0.002204,1,33
framework,0.002204,1,43
pain,0.002198,3,489
chest,0.002184,2,143
awakening,0.002184,2,280
taught,0.002184,2,162
everything,0.002171,7,836
rib,0.002169,1,29
pulls,0.002169,1,29
neutral,0.002169,1,52
aversive,0.002169,1,34
offering,0.002150,2,162
didn't,0.002146,4,505
participating,0.002136,1,51
encouraged,0.002136,1,28
stopping,0.002136,1,52
accepting,0.002136,1,37
doors,0.002136,1,41
vitality,0.002104,1,43
cage,0.002104,1,31
elsewhere,0.002104,1,27
seemed,0.002104,1,36
tension,0.002102,3,539
nothing,0.002095,4,452
activation,0.002073,1,43
variety,0.002073,1,30
could,0.002063,10,1418
restlessness,0.002043,1,75
chasing,0.002043,1,45
regular,0.002043,1,31
holding,0.002040,3,371
effective,0.002015,1,40
everyday,0.002015,1,38
ignore,0.001988,1,34
decided,0.001961,1,42
student,0.001961,1,59
surprised,0.001961,1,34
dramatic,0.001935,1,43
spreading,0.001935,1,59
title,0.001935,1,38
grew,0.001935,1,52
physical,0.001930,2,207
wish,0.001921,3,385
associated,0.001916,2,170
trusting,0.001910,1,45
systems,0.001910,1,57
conceit,0.001910,1,56
striving,0.001910,1,63
soft,0.001901,2,214
cold,0.001886,1,52
softly,0.001863,1,44
friendship,0.001863,1,96
suggest,0.001840,1,42
danger,0.001840,1,64
dark,0.001818,1,52
step,0.001817,2,231
place,0.001807,9,1269
tensions,0.001797,1,57
expectations,0.001797,1,65
out-breath,0.001797,1,65
mother,0.001797,1,87
comfortable,0.001777,2,210
in-breath,0.001776,1,79
gravity,0.001756,1,50
circle,0.001756,1,79
vision,0.001756,1,172
central,0.001736,1,70
care,0.001729,6,1221
arrive,0.001716,1,58
reacting,0.001716,1,53
wanted,0.001712,2,248
relaxed,0.001687,2,268
bed,0.001661,1,58
directions,0.001661,1,52
calling,0.001661,1,57
kept,0.001661,1,58
sacred,0.001643,1,91
mental,0.001638,2,342
thoughts,0.001630,5,1183
neither,0.001626,1,77
driving,0.001609,1,75
wind,0.001609,1,102
engaging,0.001609,1,74
underneath,0.001609,1,86
closer,0.001609,1,72
carefully,0.001609,1,56
history,0.001609,1,62
objects,0.001609,1,88
moments,0.001602,2,240
leaving,0.001593,1,66
tried,0.001593,1,67
return,0.001590,2,178
hand,0.001578,2,296
included,0.001577,1,82
strength,0.001577,1,79
wholeness,0.001577,1,146
relief,0.001577,1,94
anxiety,0.001577,1,85
found,0.001566,2,262
opening,0.001566,2,279
sitting,0.001562,8,754
deeper,0.001559,3,563
edges,0.001545,1,111
well-being,0.001543,2,536
meet,0.001532,2,293
seat,0.001530,1,101
special,0.001530,1,81
judgments,0.001530,1,83
returning,0.001530,1,60
fill,0.001530,1,79
child,0.001530,1,103
car,0.001530,1,122
rest,0.001522,3,373
hours,0.001515,1,79
begins,0.001498,2,280
hope,0.001498,2,237
without,0.001497,8,944
satisfying,0.001486,1,111
body,0.001484,16,3075
needs,0.001476,2,265
hopefully,0.001472,1,80
agitation,0.001472,1,103
immediately,0.001472,1,76
turn,0.001465,2,274
spent,0.001458,1,72
imagining,0.001458,1,76
done,0.001450,3,416
inspired,0.001445,1,98
quieter,0.001445,1,95
tends,0.001445,1,83
deep,0.001441,5,1007
moves,0.001431,1,74
areas,0.001431,1,90
meaningful,0.001431,1,88
changed,0.001431,1,99
open,0.001426,5,790
attention,0.001425,6,1243
makes,0.001414,3,404
simply,0.001412,2,298
trying,0.001410,5,722
avoid,0.001393,1,122
it'll,0.001393,1,99
include,0.001380,1,99
spread,0.001380,1,128
understood,0.001368,1,100
reference,0.001356,1,127
onto,0.001356,1,95
story,0.001350,2,624
thinking,0.001347,8,1621
lying,0.001344,1,89
expand,0.001344,1,86
became,0.001332,1,129
relax,0.001323,3,552
quickly,0.001320,1,91
watch,0.001320,1,115
creates,0.001320,1,106
person,0.001317,4,998
rather,0.001311,3,505
longer,0.001310,2,290
beings,0.001304,4,1026
tightness,0.001297,1,113
since,0.001297,1,95
touched,0.001275,1,110
appreciation,0.001275,1,203
standing,0.001265,1,112
room,0.001262,2,388
couldn't,0.001254,1,104
activities,0.001254,1,130
learn,0.001252,2,403
supportive,0.001233,1,129
somewhere,0.001233,1,104
wide,0.001223,1,143
slowly,0.001223,1,106
hatred,0.001223,1,194
told,0.001213,1,136
opportunity,0.001203,1,127
book,0.001203,1,192
born,0.001203,1,182
receive,0.001203,1,141
cannot,0.001203,1,129
choose,0.001193,1,161
delusion,0.001193,1,211
almost,0.001192,3,551
surface,0.001183,1,148
personal,0.001183,1,156
teachings,0.001178,2,507
community,0.001174,1,310
gave,0.001174,1,129
able,0.001170,3,604
call,0.001169,2,366
profound,0.001145,1,195
practices,0.001136,1,153
keeps,0.001127,1,136
drop,0.001127,1,163
control,0.001109,1,243
caring,0.001101,1,210
greed,0.001101,1,238
act,0.001092,1,204
day,0.001092,4,756
effort,0.001083,1,294
purpose,0.001083,1,224
teach,0.001067,1,187
problem,0.001058,1,207
whatever,0.001057,8,1171
supports,0.001042,1,166
anger,0.001042,1,344
direction,0.001034,1,186
saw,0.001034,1,182
become,0.001032,5,820
new,0.001031,2,543
experienced,0.001026,1,172
shoulders,0.001010,1,171
staying,0.001010,1,190
area,0.001010,1,170
hands,0.001003,1,170
goodwill,0.000995,1,427
morning,0.000990,2,368
hold,0.000990,2,469
degree,0.000987,1,203
future,0.000973,1,210
simple,0.000966,2,574
ever,0.000958,1,177
every,0.000951,2,478
pressure,0.000951,1,253
wow,0.000951,1,210
number,0.000944,1,199
alive,0.000944,1,182
upon,0.000936,1,196
walk,0.000929,1,253
outside,0.000922,1,195
let,0.000918,8,1453
activity,0.000909,1,308
live,0.000904,2,640
leave,0.000902,1,191
else,0.000897,2,516
healthy,0.000895,1,256
would,0.000890,7,1943
pleasure,0.000889,1,617
assume,0.000889,1,151
behind,0.000889,1,184
lost,0.000889,1,242
learning,0.000882,1,209
feeling,0.000872,7,1841
available,0.000869,1,213
gives,0.000862,1,218
stories,0.000862,1,361
conditions,0.000862,1,359
needed,0.000856,1,227
subtle,0.000843,1,350
make,0.000842,5,1247
show,0.000837,1,248
middle,0.000837,1,212
belly,0.000837,1,254
moving,0.000819,1,217
wrong,0.000819,1,315
love,0.000810,3,1462
still,0.000810,3,740
experiences,0.000807,1,323
posture,0.000801,2,575
feelings,0.000795,1,294
fear,0.000783,1,441
home,0.000777,1,245
create,0.000777,1,238
natural,0.000772,1,318
fact,0.000772,1,225
connected,0.000766,1,296
different,0.000761,8,1866
comes,0.000756,3,769
read,0.000755,1,304
giving,0.000755,1,296
safe,0.000752,2,407
becoming,0.000744,1,298
buddhism,0.000744,1,503
whole,0.000739,3,1124
self,0.000727,1,1111
fronsdal,0.000716,1,265
came,0.000716,1,323
allow,0.000705,2,602
guided,0.000695,3,774
arises,0.000690,1,349
allows,0.000690,1,325
continue,0.000685,1,255
true,0.000685,1,387
may,0.000673,6,2140
small,0.000660,1,341
recognize,0.000655,1,404
settling,0.000645,1,507
made,0.000640,1,315
ideas,0.000631,1,427
heart,0.000627,3,1415
always,0.000601,2,716
another,0.000601,2,739
happiness,0.000598,1,805
path,0.000598,1,779
quite,0.000595,2,682
beautiful,0.000593,1,538
link,0.000570,2,473
enough,0.000564,2,728
peaceful,0.000549,1,397
mean,0.000541,1,465
big,0.000541,1,461
people,0.000534,8,3076
towards,0.000532,1,469
idea,0.000528,2,1145
think,0.000524,5,2108
gil,0.000524,1,392
making,0.000524,1,395
important,0.000522,2,800
everyone,0.000516,1,410
take,0.000514,6,1254
settle,0.000511,1,505
anything,0.000504,2,803
peace,0.000503,1,619
looking,0.000479,1,491
times,0.000479,1,404
might,0.000477,9,2085
present,0.000458,2,1142
feels,0.000458,2,917
actually,0.000452,2,1065
dharmette,0.000445,1,313
ways,0.000442,3,1055
support,0.000441,1,554
together,0.000435,2,1016
today,0.000435,2,788
many,0.000435,3,1063
help,0.000430,1,455
buddhist,0.000430,1,738
becomes,0.000422,1,475
around,0.000419,3,1116
little,0.000419,7,2286
feel,0.000417,16,3042
understand,0.000415,1,567
back,0.000400,4,1458
course,0.000390,1,650
called,0.000387,1,540
better,0.000387,1,611
good,0.000371,4,1801
work,0.000369,1,822
put,0.000369,1,561
find,0.000366,3,1176
certain,0.000366,1,604
oh,0.000359,1,1322
week,0.000359,1,573
letting,0.000346,1,758
thing,0.000342,2,1366
happening,0.000339,1,915
okay,0.000336,1,1126
mind,0.000327,10,4193
lot,0.000322,3,1358
long,0.000320,1,589
next,0.000316,1,607
thought,0.000310,1,850
much,0.000304,6,1611
sense,0.000304,6,2543
free,0.000301,1,595
end,0.000300,2,874
bit,0.000280,2,1439
practice,0.000279,8,3131
i'll,0.000264,1,831
life,0.000258,4,2289
world,0.000257,3,2281
they're,0.000240,1,1054
experience,0.000239,2,2371
others,0.000237,1,1015
often,0.000232,1,1059
happy,0.000226,1,786
welcome,0.000166,1,617
information,0.000153,1,398
moment,0.000140,1,1566
right,0.000117,1,2043
thank,0.000115,1,1084
don't,0.000104,4,3298
want,0.000098,1,2082
even,0.000085,3,1704
time,0.000024,1,2397
ai-generated,0.000000,1,369
transcript,0.000000,1,371
auto-generated,0.000000,1,369
subtitles,0.000000,1,369
video,0.000000,1,381
meditation,0.000000,15,3334
likely,0.000000,1,461
contains,0.000000,1,379
inaccuracies,0.000000,1,369
following,0.000000,2,508
talk,0.000000,2,1479
given,0.000000,1,601
insight,0.000000,1,1536
center,0.000000,4,857
redwood,0.000000,1,410
city,0.000000,1,469
california,0.000000,2,425
please,0.000000,2,528
visit,0.000000,2,422
website,0.000000,1,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
