word,tfidf_score,talk_frequency,global_frequency
become,0.000531,5,820
well,0.000528,6,1310
familiar,0.000524,1,177
thing,0.000524,36,4739
beginning,0.000518,2,478
starting,0.000516,1,143
language,0.000516,1,165
value,0.000516,1,183
part,0.000512,11,1585
answer,0.000508,1,217
seem,0.000505,1,165
presence,0.000505,1,207
clarity,0.000497,1,252
they're,0.000495,4,1054
long,0.000494,3,589
associated,0.000493,1,170
changing,0.000490,1,378
spiritual,0.000490,1,555
spend,0.000486,1,162
sometimes,0.000485,12,1836
world,0.000485,11,2302
human,0.000478,2,532
outside,0.000475,1,195
bad,0.000471,1,261
finding,0.000468,1,169
leave,0.000464,1,191
another,0.000464,3,739
noticing,0.000461,1,329
try,0.000458,2,457
assume,0.000458,1,151
ask,0.000447,1,285
share,0.000447,1,249
you'll,0.000444,1,216
level,0.000444,1,282
realize,0.000441,1,221
tomorrow,0.000441,1,177
certainly,0.000438,1,202
around,0.000432,6,1116
take,0.000431,13,1495
pleasure,0.000431,1,693
care,0.000431,3,1245
went,0.000428,1,295
understand,0.000427,2,567
bringing,0.000425,1,229
later,0.000425,1,215
thought,0.000422,8,2033
especially,0.000422,1,202
seeing,0.000420,2,801
flow,0.000415,1,413
area,0.000412,1,260
fully,0.000409,1,284
year,0.000409,2,801
mindfulness,0.000405,2,928
order,0.000400,1,232
ago,0.000400,1,264
believe,0.000400,1,278
opening,0.000400,1,283
soften,0.000400,1,280
exactly,0.000397,1,230
body,0.000392,10,3168
anything,0.000389,3,803
giving,0.000389,1,296
shift,0.000389,1,298
course,0.000387,2,662
buddhism,0.000383,1,505
read,0.000383,1,311
whole,0.000380,3,1124
wasn't,0.000380,1,290
topic,0.000380,1,256
started,0.000380,1,283
caught,0.000374,1,358
tell,0.000374,1,320
many,0.000373,5,1063
light,0.000369,1,411
came,0.000369,1,323
yes,0.000366,1,380
kindness,0.000350,1,530
point,0.000349,3,900
don't,0.000349,26,3298
thinking,0.000347,4,1621
people,0.000344,10,3081
clearly,0.000342,1,386
recognize,0.000337,1,404
longer,0.000337,1,290
touch,0.000337,1,286
teaching,0.000336,2,984
living,0.000335,1,345
sound,0.000335,1,472
let,0.000332,6,1487
made,0.000330,1,315
might,0.000327,12,2085
next,0.000326,2,607
learn,0.000322,1,403
friend,0.000315,1,524
practicing,0.000313,1,332
probably,0.000310,1,339
imagine,0.000308,1,340
quite,0.000306,2,682
experience,0.000301,6,2694
used,0.000299,1,322
somehow,0.000292,1,307
help,0.000290,2,720
week,0.000290,2,687
wish,0.000287,1,450
practice,0.000282,18,3284
aware,0.000278,1,589
i'd,0.000276,1,426
towards,0.000274,1,469
whatever,0.000272,4,1171
love,0.000269,2,1487
open,0.000266,2,864
new,0.000265,1,543
everyone,0.000265,1,410
hand,0.000263,1,466
different,0.000245,5,1866
thank,0.000236,4,1084
introduction,0.000235,1,275
change,0.000235,1,932
sensation,0.000233,1,863
live,0.000233,1,640
hold,0.000231,1,520
present,0.000227,2,1154
together,0.000224,2,1016
place,0.000224,3,1508
happen,0.000223,1,526
taking,0.000221,1,456
becomes,0.000217,1,475
ha,0.000207,7,1913
almost,0.000205,1,551
safe,0.000194,1,407
allow,0.000181,1,602
begin,0.000158,1,835
always,0.000155,1,716
deep,0.000148,1,1007
link,0.000145,1,483
feel,0.000140,18,3959
still,0.000137,1,745
word,0.000134,2,1293
sense,0.000130,5,2543
happy,0.000116,1,786
may,0.000116,2,2140
today,0.000112,1,788
even,0.000102,7,1704
sitting,0.000101,1,758
day,0.000095,1,977
welcome,0.000085,1,630
information,0.000079,1,398
much,0.000078,3,1611
time,0.000077,14,2801
find,0.000063,1,1200
end,0.000063,1,951
u,0.000062,8,3250
life,0.000055,2,2685
make,0.000040,1,1651
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,369
video,0.000000,1,388
likely,0.000000,1,461
contains,0.000000,1,379
inaccuracy,0.000000,1,369
following,0.000000,1,508
talk,0.000000,5,1694
wa,0.000000,26,5473
given,0.000000,3,601
insight,0.000000,2,1660
meditation,0.000000,5,3370
center,0.000000,1,871
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,1,425
please,0.000000,3,528
visit,0.000000,1,427
website,0.000000,1,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
