word,tfidf_score,talk_frequency,global_frequency
series,0.001133,1,247
able,0.001112,2,605
order,0.001108,1,235
try,0.001106,5,1246
natural,0.001100,1,318
face,0.001092,1,249
away,0.001082,4,1000
care,0.001078,3,1482
anything,0.001078,3,804
view,0.001068,1,650
without,0.001067,4,944
buddhism,0.001060,1,507
believe,0.001052,1,320
help,0.001040,3,846
difficult,0.001036,1,323
safe,0.001033,2,415
activity,0.001029,1,438
others,0.001015,3,1015
simply,0.001006,1,298
far,0.001006,1,349
around,0.000996,5,1116
kindness,0.000969,1,530
actually,0.000966,3,1065
move,0.000948,2,629
support,0.000930,2,913
isn't,0.000927,1,390
whether,0.000920,1,303
walk,0.000892,1,534
everything,0.000875,2,879
friend,0.000872,1,529
minute,0.000872,1,342
lose,0.000872,1,411
involve,0.000859,1,399
quite,0.000848,2,682
beautiful,0.000846,1,538
begin,0.000841,4,1397
calm,0.000833,1,782
may,0.000800,5,2140
include,0.000795,1,377
guide,0.000788,3,860
peaceful,0.000783,1,397
i'll,0.000752,2,831
quiet,0.000741,1,619
still,0.000735,2,785
soften,0.000735,1,535
wonderful,0.000717,1,475
experience,0.000712,6,3038
everyone,0.000711,1,442
moment,0.000678,5,1810
every,0.000678,1,478
meditate,0.000672,1,493
human,0.000661,1,532
possible,0.000645,1,509
seem,0.000645,1,470
appreciate,0.000639,1,567
dharmette,0.000634,1,313
wish,0.000612,1,566
happy,0.000612,2,809
world,0.000610,5,2309
close,0.000596,2,640
we'll,0.000556,1,557
need,0.000554,3,1540
point,0.000526,2,1106
offer,0.000474,1,651
allow,0.000450,2,1500
body,0.000434,4,3198
always,0.000428,1,716
great,0.000420,1,904
start,0.000406,2,1483
put,0.000393,1,788
place,0.000391,2,1554
part,0.000386,3,1587
might,0.000377,5,2085
life,0.000377,5,2697
live,0.000376,1,1100
would,0.000362,2,1943
bite,0.000355,2,1468
people,0.000354,4,3157
whole,0.000351,1,1124
understand,0.000347,1,1185
they're,0.000343,1,1054
sometimes,0.000336,3,1836
good,0.000329,5,2421
right,0.000327,2,2053
become,0.000326,3,1722
thing,0.000322,8,4740
find,0.000315,3,1631
together,0.000310,1,1016
could,0.000294,1,1418
today,0.000294,1,818
much,0.000289,4,1611
thank,0.000278,2,1160
back,0.000278,2,1466
day,0.000259,1,981
happen,0.000258,2,2043
little,0.000256,3,2287
heart,0.000251,1,1635
ha,0.000246,3,1913
welcome,0.000232,1,684
want,0.000226,3,2937
think,0.000214,14,5828
many,0.000207,1,1063
look,0.000207,1,1404
take,0.000201,5,2190
sit,0.000190,2,1457
whatever,0.000188,1,1178
u,0.000172,8,3250
even,0.000170,5,1829
end,0.000146,1,1076
different,0.000136,1,1866
lot,0.000136,1,1487
mind,0.000111,3,4463
time,0.000077,5,2806
say,0.000050,1,4633
practice,0.000040,1,3693
don't,0.000037,1,3298
feel,0.000037,6,6094
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,370
video,0.000000,1,388
meditation,0.000000,10,3370
insight,0.000000,13,1660
likely,0.000000,2,461
contain,0.000000,1,400
inaccuracy,0.000000,1,369
follow,0.000000,1,693
talk,0.000000,2,2372
wa,0.000000,1,5473
give,0.000000,3,1837
center,0.000000,7,1080
redwood,0.000000,2,414
city,0.000000,2,472
california,0.000000,1,426
please,0.000000,1,551
visit,0.000000,1,457
website,0.000000,1,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
