word,tfidf_score,talk_frequency,global_frequency
grow,0.001876,3,511
conscious,0.001872,1,69
loss,0.001872,1,125
close,0.001840,8,686
circumstance,0.001835,1,89
aware,0.001821,3,634
unify,0.001817,1,94
resist,0.001799,1,93
fantasy,0.001799,1,89
significant,0.001799,1,73
radical,0.001782,1,88
always,0.001773,5,744
exactly,0.001765,2,240
youtube,0.001732,1,82
somewhat,0.001732,1,75
notion,0.001732,1,103
ignore,0.001732,1,75
posture,0.001719,4,615
sensitive,0.001700,1,95
afraid,0.001685,1,110
great,0.001655,5,940
speech,0.001655,1,186
introduce,0.001655,1,81
buddhism,0.001645,2,543
agitate,0.001640,1,110
deepen,0.001640,1,88
discomfort,0.001626,1,134
meaningful,0.001611,1,96
tense,0.001611,1,127
connect,0.001611,3,675
represent,0.001597,1,107
it'll,0.001597,1,101
hope,0.001588,2,268
huge,0.001584,1,107
stable,0.001570,1,109
rhythm,0.001570,1,111
sensation,0.001561,3,887
judge,0.001543,1,114
settle,0.001539,5,1526
work,0.001525,6,1379
protect,0.001518,1,111
they've,0.001518,1,101
busy,0.001518,1,94
easily,0.001505,1,101
expect,0.001493,1,103
assume,0.001489,2,244
tightness,0.001480,1,117
embody,0.001445,1,148
low,0.001433,1,141
uncomfortable,0.001421,1,207
period,0.001421,1,114
openness,0.001399,1,140
cannot,0.001399,1,130
walk,0.001396,2,561
apply,0.001388,1,166
tremendous,0.001388,1,113
complete,0.001377,1,142
recognition,0.001366,1,217
others,0.001364,5,1078
awareness,0.001346,3,1290
limit,0.001345,1,187
opposite,0.001335,1,129
unfold,0.001314,1,172
surface,0.001304,1,165
alone,0.001294,1,147
teach,0.001286,5,1490
gently,0.001279,2,412
community,0.001256,1,358
certain,0.001245,3,636
enough,0.001245,4,764
primary,0.001237,1,166
suffer,0.001234,3,1724
become,0.001229,15,1805
reflect,0.001228,1,202
peaceful,0.001214,2,418
however,0.001210,1,154
stay,0.001201,3,831
occur,0.001201,1,145
exist,0.001201,1,166
particular,0.001196,2,447
keep,0.001193,4,824
ordinary,0.001192,1,194
hour,0.001192,1,200
imc,0.001183,1,176
image,0.001174,1,210
may,0.001158,9,2232
enjoy,0.001157,1,194
familiar,0.001149,1,183
provide,0.001132,1,214
drive,0.001132,1,200
whole,0.001116,4,1210
expand,0.001100,1,192
within,0.001091,2,541
support,0.001085,3,974
ever,0.001084,1,187
term,0.001084,1,267
attitude,0.001069,1,299
past,0.001061,1,229
wide,0.001053,1,262
mindful,0.001053,1,275
upon,0.001053,1,207
someone,0.001049,2,640
object,0.001046,1,302
answer,0.001046,1,254
spiritual,0.001046,1,586
degree,0.001031,1,235
appreciate,0.001024,2,591
connection,0.001024,1,221
comfortable,0.001017,1,216
ability,0.001017,1,243
release,0.001017,1,299
behind,0.001009,1,194
challenge,0.000995,1,309
big,0.000991,2,672
middle,0.000961,1,231
clear,0.000960,2,581
pleasure,0.000954,1,720
already,0.000954,1,261
present,0.000944,4,1253
cultivate,0.000940,1,465
buddhist,0.000928,2,856
associate,0.000927,1,236
series,0.000921,1,256
rest,0.000913,2,559
area,0.000908,1,273
stand,0.000889,1,296
enter,0.000883,1,382
natural,0.000883,1,343
moment,0.000881,8,1860
mindfulness,0.000875,2,1000
consider,0.000870,1,288
describe,0.000864,1,283
wasn't,0.000858,1,294
anything,0.000856,3,842
without,0.000849,4,995
home,0.000846,1,262
capacity,0.000846,1,405
push,0.000840,1,319
pull,0.000840,1,329
pain,0.000817,1,516
though,0.000794,1,247
safe,0.000794,2,439
move,0.000787,2,644
reason,0.000783,1,282
open,0.000780,4,1244
fronsdal,0.000766,1,298
nature,0.000761,1,401
world,0.000757,8,2443
sound,0.000750,1,494
isn't,0.000750,1,407
spend,0.000734,1,301
offer,0.000723,2,708
whether,0.000713,1,318
joy,0.000708,1,932
everything,0.000702,2,910
minute,0.000698,1,359
probably,0.000698,1,351
learn,0.000682,2,795
beautiful,0.000673,1,564
somehow,0.000644,1,323
guide,0.000628,3,917
people,0.000625,9,3365
day,0.000619,3,1015
place,0.000612,4,1613
quiet,0.000598,1,636
hold,0.000596,2,1031
heart,0.000585,3,1702
hand,0.000580,1,492
live,0.000571,2,1210
sense,0.000571,10,2996
experience,0.000568,6,3143
question,0.000567,1,863
allow,0.000559,3,1537
would,0.000557,4,2015
gil,0.000550,1,442
morning,0.000545,1,409
sit,0.000538,7,1521
leave,0.000537,1,490
understand,0.000533,2,1242
meditate,0.000533,1,518
introduction,0.000528,1,284
continue,0.000516,1,428
many,0.000508,3,1111
dharma,0.000508,1,854
body,0.000507,6,3309
touch,0.000496,1,501
begin,0.000492,3,1452
dharmette,0.000492,1,329
rather,0.000492,1,550
else,0.000492,1,564
seem,0.000492,1,506
thing,0.000487,16,4930
look,0.000483,3,1479
want,0.000476,8,3076
hear,0.000460,1,871
around,0.000459,3,1175
end,0.000451,4,1122
whatever,0.000451,3,1217
good,0.000448,9,2521
use,0.000413,2,1209
idea,0.000401,2,1650
well,0.000384,2,1359
eye,0.000383,1,647
notice,0.000383,1,1221
right,0.000370,3,2207
welcome,0.000361,2,714
doe,0.000348,1,882
mean,0.000345,2,1488
long,0.000345,2,956
quite,0.000338,1,708
lot,0.000331,3,1561
might,0.000322,5,2176
put,0.000314,1,820
free,0.000292,1,764
link,0.000289,1,532
help,0.000285,1,874
life,0.000285,5,2847
practice,0.000274,9,3819
care,0.000273,1,1655
often,0.000273,1,1099
together,0.000254,1,1037
happy,0.000239,1,879
away,0.000221,1,1030
thank,0.000220,2,1205
much,0.000218,4,1701
different,0.000215,2,1948
happen,0.000210,2,2108
even,0.000206,8,1909
u,0.000195,12,3429
sometimes,0.000174,2,1916
find,0.000169,2,1716
information,0.000164,1,421
need,0.000147,1,1595
back,0.000115,1,1512
take,0.000091,3,2295
mind,0.000091,3,4619
feel,0.000088,19,6307
little,0.000072,1,2399
think,0.000070,6,6043
time,0.000058,5,2921
let,0.000038,1,2758
ai-generated,0.000000,1,388
transcript,0.000000,1,391
auto-generated,0.000000,1,388
subtitle,0.000000,1,389
video,0.000000,1,410
meditation,0.000000,8,3556
likely,0.000000,1,480
contain,0.000000,1,419
inaccuracy,0.000000,1,388
follow,0.000000,2,733
talk,0.000000,4,2477
give,0.000000,9,1940
insight,0.000000,1,1694
center,0.000000,4,1142
redwood,0.000000,1,436
city,0.000000,1,495
california,0.000000,1,449
please,0.000000,1,578
visit,0.000000,1,479
website,0.000000,1,456
www,0.000000,1,403
audiodharma,0.000000,1,403
org,0.000000,1,419
