word,tfidf_score,talk_frequency,global_frequency
different,0.000469,7,1936
wisdom,0.000467,1,546
clearly,0.000460,1,404
whether,0.000437,1,315
try,0.000436,4,1286
today,0.000435,3,842
present,0.000435,3,1238
everything,0.000434,2,902
sometimes,0.000433,8,1897
room,0.000431,1,435
probably,0.000421,1,351
small,0.000421,1,393
doe,0.000421,2,877
return,0.000418,1,278
beautiful,0.000412,1,559
many,0.000408,4,1092
become,0.000408,8,1773
quality,0.000406,1,625
condition,0.000397,1,691
movement,0.000388,1,456
focus,0.000385,1,607
i'd,0.000382,1,434
day,0.000380,3,1006
still,0.000372,2,804
space,0.000371,1,712
want,0.000370,10,3042
important,0.000368,2,824
meet,0.000365,1,610
quiet,0.000365,1,634
wonderful,0.000349,1,504
whole,0.000344,2,1151
nothing,0.000343,1,479
back,0.000343,5,1504
thing,0.000341,18,4908
story,0.000341,1,1012
every,0.000335,1,493
within,0.000335,1,533
introduction,0.000325,1,280
possible,0.000322,1,523
recognize,0.000320,1,668
human,0.000317,1,556
continue,0.000317,1,423
part,0.000311,5,1621
begin,0.000306,3,1436
much,0.000306,9,1676
seem,0.000305,1,500
touch,0.000302,1,497
start,0.000301,3,1524
experience,0.000287,5,3121
practice,0.000284,15,3793
almost,0.000275,1,563
able,0.000273,1,623
last,0.000268,1,533
thank,0.000268,4,1197
lot,0.000268,4,1541
bite,0.000255,3,1541
certain,0.000252,1,631
little,0.000250,6,2387
eye,0.000236,1,635
next,0.000221,1,621
good,0.000217,7,2501
always,0.000215,1,742
make,0.000211,8,2446
relax,0.000211,1,1245
enough,0.000194,1,750
settle,0.000188,1,1517
let,0.000187,8,2733
keep,0.000182,1,817
link,0.000180,1,522
help,0.000172,1,866
care,0.000170,1,1613
often,0.000164,1,1090
others,0.000162,1,1077
body,0.000158,3,3281
take,0.000152,8,2267
love,0.000151,1,1743
might,0.000148,4,2167
happy,0.000147,1,873
close,0.000141,1,674
bring,0.000141,1,1197
sit,0.000139,3,1503
away,0.000136,1,1020
sense,0.000136,4,2977
happen,0.000131,2,2094
heart,0.000121,1,1680
mind,0.000114,6,4578
welcome,0.000111,1,707
think,0.000108,15,5995
long,0.000107,1,943
information,0.000102,1,415
whatever,0.000092,1,1202
need,0.000090,1,1576
u,0.000071,7,3385
end,0.000069,1,1107
time,0.000043,6,2880
even,0.000032,2,1894
feel,0.000003,1,6274
ai-generated,0.000000,1,383
transcript,0.000000,1,386
auto-generated,0.000000,1,383
subtitle,0.000000,1,384
video,0.000000,1,405
likely,0.000000,1,475
contain,0.000000,1,414
inaccuracy,0.000000,1,383
follow,0.000000,3,724
talk,0.000000,5,2454
give,0.000000,3,1917
insight,0.000000,7,1683
meditation,0.000000,9,3504
center,0.000000,3,1120
redwood,0.000000,1,431
city,0.000000,1,489
california,0.000000,1,443
please,0.000000,1,570
visit,0.000000,1,473
website,0.000000,1,450
www,0.000000,1,398
audiodharma,0.000000,1,398
org,0.000000,1,414
