word,tfidf_score,talk_frequency,global_frequency
validate,0.003881,1,5
band,0.003881,1,11
sensual,0.003799,2,118
greed,0.003727,3,251
pragmatic,0.003718,1,6
mythological,0.003718,1,6
bread,0.003580,1,18
psychologically,0.003580,1,7
beingness,0.003580,1,11
compassionately,0.003580,1,11
buddha,0.003510,11,1904
oneself,0.003462,3,190
globe,0.003461,1,21
field,0.003387,3,257
goal,0.003385,2,131
buddhism,0.003305,4,543
suppose,0.003290,3,179
unwholesome,0.003266,2,182
pilot,0.003262,1,16
undo,0.003262,1,11
realistic,0.003262,1,11
glimpse,0.003262,1,17
interpersonal,0.003262,1,22
art,0.003209,2,144
vast,0.003181,2,121
artificial,0.003177,1,13
pacific,0.003177,1,13
whichever,0.003177,1,12
abundance,0.003177,1,17
true,0.003145,4,418
lead,0.003145,4,543
kalama,0.003099,1,27
render,0.003099,1,14
profoundly,0.003099,1,13
kornfield,0.003099,1,16
immediacy,0.003028,1,15
distant,0.003028,1,20
lousy,0.003028,1,13
antidote,0.003028,1,19
concrete,0.002961,1,17
onward,0.002961,1,57
broad,0.002902,2,125
doer,0.002900,1,25
jack,0.002900,1,20
genuine,0.002900,1,16
translate,0.002854,3,263
broadcast,0.002842,1,17
spiritually,0.002842,1,24
benefit,0.002834,3,270
wonder,0.002810,2,144
reference,0.002788,2,158
combination,0.002788,1,24
domain,0.002788,1,36
worthwhile,0.002737,1,20
pair,0.002737,1,45
orient,0.002723,2,217
limit,0.002702,2,187
drain,0.002689,1,21
opposite,0.002681,2,129
vibration,0.002643,1,27
must,0.002600,2,157
onward-leading,0.002599,1,56
classically,0.002599,1,26
philosophical,0.002599,1,38
seriously,0.002558,1,28
reinforce,0.002558,1,31
translator,0.002558,1,25
paper,0.002558,1,34
focus,0.002550,4,608
inhabit,0.002518,1,32
experiential,0.002518,1,28
certain,0.002501,6,636
dip,0.002480,1,34
undermine,0.002480,1,31
absolute,0.002480,1,30
orientation,0.002448,2,226
automatic,0.002444,1,43
resonate,0.002444,1,32
useful,0.002427,3,288
opportunity,0.002412,2,176
unskillful,0.002409,1,63
fragment,0.002409,1,41
prevent,0.002409,1,40
control,0.002394,2,282
harm,0.002394,2,466
tower,0.002375,1,45
relax,0.002374,7,1265
moral,0.002343,1,73
enjoyable,0.002311,1,38
discern,0.002311,1,39
calmly,0.002281,1,69
wonderful,0.002278,4,512
dynamic,0.002252,1,48
exact,0.002252,1,39
phenomenal,0.002223,1,49
satisfaction,0.002223,1,40
nurture,0.002196,1,43
town,0.002196,1,61
shame,0.002196,1,46
dimension,0.002169,1,57
peacefully,0.002169,1,49
religious,0.002143,1,74
meditate,0.002140,4,518
midst,0.002118,1,48
drop,0.002116,2,275
alert,0.002070,1,50
whereas,0.002047,1,49
hostility,0.002047,1,81
liberate,0.002047,1,63
finger,0.002047,1,47
subject,0.002024,1,109
honest,0.002024,1,70
ocean,0.002002,1,87
intentional,0.001981,1,58
harmony,0.001981,1,121
attain,0.001981,1,71
suddenly,0.001981,1,53
show,0.001970,3,553
welfare,0.001959,1,105
conclusion,0.001880,1,57
cut,0.001880,1,61
description,0.001880,1,67
monastic,0.001880,1,111
identity,0.001861,1,162
psychological,0.001861,1,76
active,0.001843,1,66
rich,0.001825,1,69
relaxation,0.001825,1,66
dependent,0.001825,1,93
narrow,0.001807,1,88
particular,0.001802,3,447
wrong,0.001798,2,335
mountain,0.001790,1,135
interpret,0.001790,1,81
growth,0.001790,1,77
faith,0.001790,1,185
tie,0.001790,1,75
constantly,0.001790,1,94
natural,0.001773,2,343
man,0.001773,1,141
except,0.001756,1,74
sweet,0.001756,1,96
oppose,0.001756,1,87
doe,0.001747,5,882
flavor,0.001740,1,81
without,0.001706,8,995
turn,0.001697,4,694
health,0.001692,1,102
fact,0.001688,2,247
tell,0.001682,3,588
usually,0.001676,2,249
great,0.001662,5,940
naturally,0.001647,1,87
view,0.001641,2,729
text,0.001633,1,133
liberation,0.001633,1,118
contract,0.001633,1,101
activity,0.001629,2,455
meaningful,0.001618,1,96
range,0.001618,1,97
explain,0.001618,1,96
simply,0.001606,2,312
root,0.001604,1,148
surprise,0.001604,1,90
tune,0.001604,1,125
it'll,0.001604,1,101
tendency,0.001604,1,108
goodness,0.001595,2,481
hope,0.001595,2,268
safety,0.001591,1,118
helpful,0.001584,2,579
muscle,0.001577,1,112
contribute,0.001577,1,105
reality,0.001577,1,122
adjust,0.001564,1,97
valuable,0.001524,1,101
assume,0.001496,2,244
issue,0.001487,1,125
strain,0.001487,1,135
soon,0.001487,1,144
suggest,0.001487,1,91
inner,0.001464,2,489
across,0.001451,1,157
whether,0.001433,2,318
encourage,0.001428,1,124
english,0.001416,1,125
buddhist,0.001399,3,856
wake,0.001394,1,126
sutta,0.001383,1,324
aren't,0.001383,1,136
theme,0.001372,1,126
conversation,0.001372,1,196
learn,0.001370,4,795
job,0.001351,1,198
silence,0.001341,1,205
short,0.001341,1,133
ease,0.001333,2,552
quality,0.001333,2,627
teacher,0.001333,2,568
call,0.001332,6,1079
young,0.001320,1,165
worry,0.001310,1,158
word,0.001308,9,1388
somehow,0.001294,2,323
inside,0.001285,2,450
belief,0.001271,1,290
piece,0.001261,1,223
grow,0.001256,2,511
freedom,0.001247,2,667
primary,0.001242,1,166
stick,0.001233,1,193
include,0.001229,2,417
instruction,0.001224,1,216
yesterday,0.001224,1,166
aware,0.001219,2,634
exist,0.001206,1,166
present,0.001185,5,1253
high,0.001171,1,245
book,0.001162,1,260
ask,0.001156,2,699
interest,0.001148,2,529
world,0.001141,12,2443
deep,0.001140,6,1732
provide,0.001137,1,214
language,0.001129,1,189
whole,0.001121,4,1210
force,0.001105,1,220
support,0.001090,3,974
goodwill,0.001089,1,527
carry,0.001073,1,213
possible,0.001062,2,526
value,0.001058,1,229
guide,0.001051,5,917
spiritual,0.001051,1,586
pali,0.001043,1,234
mean,0.001038,6,1488
use,0.001037,5,1209
inspire,0.001036,1,242
teach,0.001034,4,1490
appreciate,0.001028,2,591
body,0.001018,12,3309
bite,0.001018,7,1548
fill,0.001014,1,239
write,0.001014,1,246
choose,0.001007,1,260
least,0.001000,1,207
middle,0.000965,1,231
pleasure,0.000958,1,720
tomorrow,0.000951,1,191
mental,0.000945,1,357
head,0.000931,1,273
direction,0.000912,1,258
still,0.000908,3,813
able,0.000894,2,633
stand,0.000893,1,296
fully,0.000880,1,304
aspect,0.000880,1,275
posture,0.000864,2,615
home,0.000850,1,262
bad,0.000850,1,459
pull,0.000844,1,329
develop,0.000838,1,367
topic,0.000826,1,270
others,0.000822,3,1078
early,0.000820,1,292
self,0.000815,1,1143
flow,0.000809,1,572
stay,0.000804,2,831
understand,0.000803,3,1242
though,0.000798,1,247
yes,0.000798,1,405
reason,0.000786,1,282
may,0.000775,6,2232
fronsdal,0.000770,1,298
eye,0.000769,2,647
light,0.000764,1,490
nature,0.000764,1,401
change,0.000761,2,1444
speak,0.000753,1,446
clearly,0.000753,1,412
allow,0.000749,4,1537
person,0.000713,2,1121
catch,0.000711,1,464
walk,0.000701,1,561
people,0.000697,10,3365
close,0.000693,3,686
sense,0.000688,12,2996
happiness,0.000686,1,860
involve,0.000676,1,429
strong,0.000662,1,468
full,0.000657,1,346
space,0.000610,1,715
peaceful,0.000610,1,418
free,0.000586,2,764
form,0.000583,1,455
link,0.000580,2,532
little,0.000578,8,2399
help,0.000573,2,874
question,0.000569,1,863
everyone,0.000565,1,465
nothing,0.000556,1,485
peace,0.000556,1,647
story,0.000556,1,1019
gil,0.000552,1,442
care,0.000548,2,1655
within,0.000548,1,541
welcome,0.000544,3,714
human,0.000527,1,557
sometimes,0.000524,6,1916
continue,0.000518,1,428
many,0.000511,3,1111
dharma,0.000510,1,854
dharmette,0.000494,1,329
seem,0.000494,1,506
clear,0.000482,1,581
happy,0.000480,2,879
awareness,0.000451,1,1290
last,0.000443,1,541
moment,0.000443,4,1860
point,0.000421,2,1157
day,0.000415,2,1015
become,0.000412,5,1805
idea,0.000403,2,1650
good,0.000400,8,2521
safe,0.000399,1,439
well,0.000386,2,1359
notice,0.000384,1,1221
right,0.000372,3,2207
offer,0.000363,1,708
want,0.000359,6,3076
always,0.000356,1,744
back,0.000348,3,1512
thank,0.000332,3,1205
begin,0.000329,2,1452
much,0.000329,6,1701
week,0.000329,1,726
put,0.000316,1,820
enough,0.000313,1,764
settle,0.000309,1,1526
place,0.000307,2,1613
breathe,0.000306,1,2506
hold,0.000299,1,1031
anything,0.000287,1,842
life,0.000287,5,2847
actually,0.000265,1,1100
love,0.000249,1,1767
thing,0.000245,8,4930
today,0.000237,1,852
lot,0.000221,2,1561
part,0.000206,2,1640
open,0.000196,1,1244
experience,0.000190,2,3143
think,0.000186,16,6043
long,0.000173,1,956
find,0.000170,2,1716
information,0.000165,1,421
start,0.000165,1,1533
look,0.000162,1,1479
sit,0.000155,2,1521
around,0.000154,1,1175
mind,0.000153,5,4619
practice,0.000153,5,3819
let,0.000151,4,2758
whatever,0.000151,1,1217
need,0.000148,1,1595
u,0.000147,9,3429
would,0.000140,1,2015
might,0.000129,2,2176
take,0.000122,4,2295
end,0.000113,1,1122
different,0.000108,1,1948
happen,0.000105,1,2108
feel,0.000088,19,6307
time,0.000058,5,2921
make,0.000043,1,2463
even,0.000026,1,1909
ai-generated,0.000000,1,388
transcript,0.000000,1,391
auto-generated,0.000000,1,388
subtitle,0.000000,1,389
video,0.000000,1,410
meditation,0.000000,15,3556
likely,0.000000,1,480
contain,0.000000,1,419
inaccuracy,0.000000,1,388
follow,0.000000,1,733
talk,0.000000,10,2477
give,0.000000,4,1940
insight,0.000000,2,1694
center,0.000000,1,1142
redwood,0.000000,1,436
city,0.000000,1,495
california,0.000000,2,449
please,0.000000,1,578
visit,0.000000,1,479
website,0.000000,1,456
www,0.000000,1,403
audiodharma,0.000000,1,403
org,0.000000,1,419
