word,tfidf_score,talk_frequency,global_frequency
stress,0.002691,2,265
freeze,0.002672,1,50
everyday,0.002672,1,39
shop,0.002672,1,48
kindness,0.002656,3,545
meal,0.002637,1,45
effort,0.002632,2,333
produce,0.002602,1,47
softness,0.002602,1,38
loop,0.002570,1,42
screen,0.002570,1,62
tension,0.002543,3,606
relatively,0.002538,1,40
system,0.002537,2,299
catch,0.002524,3,435
term,0.002519,2,265
switch,0.002507,1,45
softly,0.002476,1,45
drink,0.002476,1,63
pali,0.002464,2,228
breathe,0.002457,7,2491
actively,0.002447,1,46
someone,0.002444,4,625
refresh,0.002419,1,56
connection,0.002411,2,213
friend,0.002398,3,559
regard,0.002364,1,77
fantastic,0.002364,1,55
neighbor,0.002312,1,63
kindly,0.002312,1,61
raise,0.002287,1,58
dear,0.002287,1,126
perfectly,0.002287,1,62
title,0.002263,1,54
forest,0.002239,1,118
distress,0.002215,1,86
street,0.002215,1,91
worth,0.002193,1,76
benefit,0.002180,2,269
negative,0.002170,1,79
silent,0.002148,1,112
cycle,0.002148,1,77
radiate,0.002127,1,112
radical,0.002127,1,83
area,0.002119,2,268
parent,0.002106,1,80
quiet,0.002094,3,633
resist,0.002086,1,93
bell,0.002046,1,110
except,0.002026,1,74
extend,0.002007,1,77
translation,0.001988,1,107
sensitive,0.001988,1,94
near,0.001934,1,114
hopefully,0.001934,1,83
strange,0.001934,1,72
pattern,0.001934,1,133
energy,0.001931,2,443
repeat,0.001917,1,81
habit,0.001917,1,115
specific,0.001883,1,93
strength,0.001883,1,99
smile,0.001866,1,150
simply,0.001862,2,309
deal,0.001850,1,108
goodness,0.001849,2,479
meditate,0.001848,3,514
preoccupy,0.001834,1,121
safety,0.001834,1,118
adjust,0.001818,1,96
eat,0.001818,1,135
loving-kindness,0.001802,1,185
throughout,0.001772,1,99
leg,0.001757,1,106
broad,0.001742,1,120
stillness,0.001727,1,181
inner,0.001720,2,481
wander,0.001713,1,137
nourish,0.001685,1,126
english,0.001685,1,119
nice,0.001674,3,556
satisfy,0.001671,1,141
wherever,0.001658,1,102
may,0.001646,11,2204
reference,0.001644,1,148
encounter,0.001631,1,115
openness,0.001618,1,140
probably,0.001610,2,350
return,0.001599,2,277
expression,0.001555,1,128
gift,0.001555,1,147
daily,0.001555,1,154
concept,0.001531,1,259
young,0.001531,1,163
amaze,0.001519,1,146
child,0.001507,1,212
check,0.001507,1,167
chance,0.001484,1,152
primary,0.001462,1,163
certain,0.001445,3,630
peaceful,0.001429,2,410
run,0.001407,1,153
possibility,0.001397,1,163
meet,0.001396,2,609
respect,0.001376,1,232
familiar,0.001346,1,181
intention,0.001336,1,260
oneself,0.001336,1,186
break,0.001336,1,195
everyone,0.001333,2,453
provide,0.001316,1,212
amount,0.001306,1,172
offer,0.001280,3,689
ever,0.001278,1,181
support,0.001267,3,955
pressure,0.001259,1,263
imagine,0.001242,2,466
mindful,0.001232,1,273
upon,0.001232,1,204
sort,0.001232,1,279
gentle,0.001214,1,267
human,0.001212,2,555
relax,0.001206,3,1244
inspire,0.001206,1,239
word,0.001204,7,1361
behind,0.001180,1,191
discover,0.001180,1,310
big,0.001173,2,659
begin,0.001169,6,1433
seem,0.001164,2,499
choose,0.001163,1,259
delight,0.001155,1,297
concern,0.001138,1,278
available,0.001138,1,222
tradition,0.001106,1,339
normal,0.001082,1,183
series,0.001082,1,248
water,0.001082,1,493
bring,0.001080,4,1196
direction,0.001059,1,252
almost,0.001052,2,562
enter,0.001030,1,375
lot,0.001022,8,1537
live,0.001019,3,1172
posture,0.001007,2,608
usually,0.000993,1,240
capacity,0.000986,1,402
view,0.000979,1,679
topic,0.000965,1,264
cause,0.000965,1,391
stay,0.000937,2,821
far,0.000931,1,361
set,0.000931,1,314
helpful,0.000918,1,577
well,0.000913,4,1341
fronsdal,0.000911,1,287
assume,0.000873,1,239
spend,0.000860,1,297
minute,0.000823,1,347
walk,0.000817,1,549
learn,0.000788,2,777
relationship,0.000788,1,498
full,0.000770,1,338
strong,0.000770,1,451
great,0.000764,2,933
gently,0.000747,1,406
enough,0.000741,2,749
guide,0.000736,3,898
day,0.000726,3,1003
link,0.000687,2,521
people,0.000659,8,3299
help,0.000657,2,865
whole,0.000657,2,1149
gil,0.000651,1,429
peace,0.000641,1,643
attention,0.000627,2,1271
leave,0.000621,1,484
possible,0.000616,1,522
recognize,0.000611,1,667
actually,0.000605,2,1093
mean,0.000604,3,1465
body,0.000602,6,3278
together,0.000597,2,1029
appreciate,0.000591,1,588
dharmette,0.000577,1,323
touch,0.000577,1,496
start,0.000575,3,1521
else,0.000572,1,559
clear,0.000563,1,571
buddhist,0.000544,1,830
close,0.000540,2,673
call,0.000526,2,1048
last,0.000512,1,532
find,0.000502,5,1682
without,0.000498,2,976
might,0.000495,7,2163
would,0.000487,3,1996
course,0.000486,1,693
safe,0.000469,1,427
heart,0.000463,2,1679
eye,0.000452,1,634
world,0.000450,4,2377
deep,0.000443,2,1699
welcome,0.000423,2,706
person,0.000418,1,1102
sometimes,0.000413,4,1889
doe,0.000402,1,875
around,0.000363,2,1154
settle,0.000359,1,1516
sit,0.000353,4,1500
whatever,0.000350,2,1201
free,0.000347,1,745
anything,0.000332,1,825
experience,0.000328,3,3116
understand,0.000317,1,1220
even,0.000305,10,1892
good,0.000295,5,2494
work,0.000295,1,1356
right,0.000293,2,2124
love,0.000288,1,1742
present,0.000277,1,1235
today,0.000277,1,839
life,0.000271,4,2791
away,0.000259,1,1019
sense,0.000259,4,2973
much,0.000259,4,1667
thank,0.000256,2,1193
thing,0.000253,7,4890
use,0.000242,1,1194
little,0.000238,3,2381
part,0.000237,2,1616
idea,0.000235,1,1634
open,0.000228,1,1216
want,0.000212,3,3032
allow,0.000211,1,1528
information,0.000195,1,414
look,0.000188,1,1458
take,0.000181,5,2259
mind,0.000181,5,4572
place,0.000178,1,1591
u,0.000174,9,3378
think,0.000165,12,5980
bite,0.000162,1,1538
practice,0.000145,4,3778
end,0.000131,1,1106
different,0.000128,1,1929
moment,0.000125,1,1854
happen,0.000125,1,2092
become,0.000097,1,1765
time,0.000096,7,2874
let,0.000089,2,2725
make,0.000050,1,2438
feel,0.000044,8,6273
ai-generated,0.000000,1,382
transcript,0.000000,1,385
auto-generated,0.000000,1,382
subtitle,0.000000,1,383
video,0.000000,1,404
meditation,0.000000,12,3495
give,0.000000,5,1914
likely,0.000000,1,474
contain,0.000000,1,413
inaccuracy,0.000000,1,382
follow,0.000000,1,721
talk,0.000000,3,2449
insight,0.000000,1,1676
center,0.000000,1,1117
redwood,0.000000,1,430
city,0.000000,1,488
california,0.000000,1,442
please,0.000000,1,569
visit,0.000000,1,472
website,0.000000,1,449
www,0.000000,1,397
audiodharma,0.000000,1,397
org,0.000000,1,413
