word,tfidf_score,talk_frequency,global_frequency
seem,0.000595,2,500
act,0.000594,1,344
you'll,0.000590,1,227
love,0.000589,4,1743
else,0.000585,2,562
open,0.000584,5,1220
healthy,0.000581,1,293
direct,0.000581,1,272
want,0.000579,16,3042
happen,0.000575,9,2094
today,0.000567,4,842
deep,0.000567,5,1709
tradition,0.000565,1,342
cultivate,0.000565,1,462
around,0.000558,6,1159
series,0.000557,1,248
settle,0.000551,3,1517
allow,0.000550,5,1528
still,0.000545,3,804
order,0.000534,1,240
free,0.000533,3,748
wise,0.000530,1,454
natural,0.000522,1,343
world,0.000518,9,2405
usually,0.000508,1,242
push,0.000500,1,318
bite,0.000499,6,1541
day,0.000495,4,1006
use,0.000495,4,1198
certain,0.000493,2,631
relate,0.000483,1,331
though,0.000483,1,242
yes,0.000479,1,400
goodness,0.000476,1,479
hope,0.000473,1,259
helpful,0.000469,1,578
samadhi,0.000469,1,1519
fronsdal,0.000466,1,294
true,0.000466,1,416
nature,0.000459,1,397
wisdom,0.000456,1,546
work,0.000453,3,1360
clearly,0.000449,1,404
isn't,0.000446,1,406
tension,0.000433,1,608
example,0.000430,1,379
catch,0.000430,1,440
whether,0.000427,1,315
try,0.000426,4,1286
minute,0.000421,1,353
realize,0.000421,1,412
always,0.000420,2,742
long,0.000419,4,943
mean,0.000412,4,1471
small,0.000412,1,393
instead,0.000412,1,462
friend,0.000409,1,562
relationship,0.000406,1,498
learn,0.000403,2,781
beautiful,0.000403,1,559
back,0.000402,6,1504
information,0.000399,4,415
begin,0.000399,4,1436
away,0.000398,3,1020
teacher,0.000397,1,566
show,0.000394,1,545
moment,0.000392,6,1854
start,0.000392,4,1524
somehow,0.000382,1,321
movement,0.000379,1,456
enough,0.000379,2,750
put,0.000375,2,810
aware,0.000368,1,622
new,0.000365,1,551
part,0.000364,6,1621
whatever,0.000359,4,1202
form,0.000346,1,450
ask,0.000344,1,679
question,0.000341,1,845
nothing,0.000336,1,479
tell,0.000336,1,580
practice,0.000333,18,3793
gil,0.000333,1,437
would,0.000332,4,2002
care,0.000332,2,1613
imagine,0.000320,1,466
introduction,0.000318,1,280
leave,0.000318,1,488
others,0.000317,2,1077
sit,0.000317,7,1503
possible,0.000315,1,523
recognize,0.000312,1,668
continue,0.000310,1,423
actually,0.000309,2,1098
teach,0.000309,2,1458
find,0.000308,6,1691
wish,0.000295,1,583
touch,0.000295,1,497
clear,0.000288,1,577
happy,0.000287,2,873
nice,0.000286,1,559
little,0.000285,7,2387
close,0.000276,2,674
rest,0.000269,1,558
almost,0.000269,1,563
end,0.000268,4,1107
last,0.000262,1,533
guide,0.000255,2,898
turn,0.000251,1,691
life,0.000243,7,2821
okay,0.000238,1,1161
eye,0.000231,1,635
notice,0.000227,1,1217
right,0.000225,3,2158
might,0.000217,6,2167
welcome,0.000216,2,707
next,0.000216,1,621
everything,0.000212,1,902
another,0.000208,1,767
quite,0.000204,1,701
thing,0.000204,11,4908
different,0.000196,3,1936
important,0.000180,1,824
keep,0.000178,1,817
link,0.000176,1,522
anything,0.000170,1,831
people,0.000169,4,3319
good,0.000151,5,2501
lot,0.000131,2,1541
make,0.000129,5,2446
without,0.000127,1,982
idea,0.000120,1,1638
think,0.000120,17,5995
mind,0.000111,6,4578
sometimes,0.000106,2,1897
become,0.000100,2,1773
much,0.000100,3,1676
sense,0.000100,3,2977
let,0.000091,4,2733
place,0.000091,1,1599
u,0.000069,7,3385
thank,0.000065,1,1197
take,0.000056,3,2267
feel,0.000053,19,6274
even,0.000047,3,1894
time,0.000021,3,2880
ai-generated,0.000000,1,383
transcript,0.000000,1,386
auto-generated,0.000000,1,383
subtitle,0.000000,1,384
video,0.000000,1,405
likely,0.000000,1,475
contain,0.000000,1,414
inaccuracy,0.000000,1,383
follow,0.000000,3,724
talk,0.000000,7,2454
give,0.000000,5,1917
insight,0.000000,3,1683
meditation,0.000000,10,3504
center,0.000000,4,1120
redwood,0.000000,1,431
city,0.000000,1,489
california,0.000000,2,443
please,0.000000,1,570
visit,0.000000,1,473
website,0.000000,1,450
www,0.000000,1,398
audiodharma,0.000000,1,398
org,0.000000,1,414
